Price,Close,High,Low,Open,Volume
Ticker,035720.KQ,035720.KQ,035720.KQ,035720.KQ,035720.KQ
Date,,,,,
2017-02-21,17541.22265625,17680.12374063207,17005.4613307763,17005.4613307763,7868905
2017-02-22,17759.498046875,17898.399148917597,17501.53885736732,17580.910915677374,5172445
2017-02-23,17442.009765625,17759.497997991326,17382.480722056313,17680.125939899743,2539785
2017-02-24,17481.6953125,17779.340522133938,17382.48024262202,17561.067368402382,1848345
2017-02-27,17025.30859375,17442.011950939683,17005.465576740968,17362.639882903553,1653680
2017-02-28,16945.935546875,17223.737768954918,16846.720467560743,17164.208721366365,2221520
2017-03-02,16926.091796875,17084.835916892585,16767.347676857415,17064.992901890386,1771915
2017-03-03,17025.30859375,17164.209712813226,16747.506355623544,16866.564457677738,1983360
2017-03-06,16628.4453125,17005.462568988663,16588.759285501194,16866.56147449284,1911910
2017-03-07,16608.599609375,16727.65767109095,16390.326496229092,16588.756599089007,1388740
2017-03-08,16469.701171875,16727.660346856173,16410.172131494728,16707.817333396084,1433570
2017-03-09,16430.015625,16846.718919836956,16430.015625,16568.916723278984,1753150
2017-03-10,16926.091796875,17025.30687188599,16191.900241793668,16568.917526835434,2506525
2017-03-13,16826.876953125,16965.778060049382,16668.132830925708,16945.93504477447,1705140
2017-03-14,16568.916015625,16826.87518712575,16390.328896893712,16787.189160741018,3127265
2017-03-15,16310.95703125,16628.445245970193,16271.271004409975,16588.75921913017,1588200
2017-03-16,16628.4453125,16628.4453125,16172.056002013724,16449.85819100537,2347910
2017-03-17,16668.1328125,16687.975827752976,16509.38869047619,16628.446781994047,1105915
2017-03-20,16846.716796875,16906.24583149293,16370.484519931537,16807.030773796378,2530450
2017-03-21,17084.8359375,17104.678952526134,16727.661667029617,16866.562772212543,2577800
2017-03-22,17184.05078125,17203.89379600895,16807.033500829966,16965.777618901557,2381340
2017-03-23,17045.150390625,17203.894515333963,16945.935312681897,17203.894515333963,1553550
2017-03-24,16687.97265625,17104.675897369205,16489.542541431332,17104.675897369205,2689505
2017-03-27,16449.857421875,16707.816585306093,16430.014409303378,16549.07248473311,1595295
2017-03-28,16509.384765625,16668.128849909855,16350.640681340145,16529.227776160606,1731150
2017-03-29,16628.4453125,16687.97435299821,16449.85819100537,16668.131339498806,1225880
2017-03-30,16430.015625,16687.974807518116,16410.172610960144,16687.974807518116,1152255
2017-03-31,16489.546875,16608.604975180508,16410.174808212996,16568.918941787004,898445
2017-04-03,17263.421875,17263.421875,16549.07338362069,16568.916397270114,4314280
2017-04-04,17005.46484375,17382.482150670945,17005.46484375,17362.639134517212,9772170
2017-04-05,17045.150390625,17600.754827106375,16985.62134385914,17223.737530922586,7634115
2017-04-06,16767.34765625,16866.562731139053,16529.231476516274,16767.34765625,19217215
2017-04-07,17184.05078125,17283.265855044745,16846.719530347862,16926.09158938366,7122100
2017-04-10,16846.716796875,17283.26305073984,16707.815716099823,17283.26305073984,4099400
2017-04-11,17005.46484375,17104.67992451867,16687.976585290256,16807.034682212663,3750550
2017-04-12,17045.150390625,17104.679437390863,16886.406265916037,17005.46435944776,2327145
2017-04-13,17461.8515625,17561.066628196022,16985.61924715909,17005.462260298296,6811190
2017-04-14,17620.595703125,17898.397887633728,17362.636531795466,17422.16557133305,5733985
2017-04-17,17680.123046875,17918.239182186448,17541.221967943322,17858.710148358587,3739165
2017-04-18,17501.537109375,17819.025310905614,17461.851084183672,17680.12422273597,2697470
2017-04-19,17303.109375,17580.91158973624,17164.20826763188,17263.423344323393,3434425
2017-04-20,18017.453125,18076.98215514868,17501.534863711455,17640.43593405837,7799730
2017-04-21,17858.7109375,18235.728168402777,17779.338888888888,18196.04214409722,4304475
2017-04-24,17898.3984375,18156.357616754434,17719.811313400776,17977.77049265521,3048970
2017-04-25,18017.453125,18017.453125,17779.337004405286,17997.61011495044,2562850
2017-04-26,18374.6328125,18672.278052443304,18136.516620545357,18215.888684530237,6097125
2017-04-27,18136.515625,18454.003863512036,18096.829595185995,18454.003863512036,2437260
2017-04-28,17938.08203125,18315.099242083794,17719.80890918833,18196.0411755047,2986010
2017-05-02,18374.6328125,18414.31884449244,18057.144556560477,18156.359636541576,2738630
2017-05-04,18652.43359375,18831.020723902926,18493.68947805851,18612.74756482713,3209830
2017-05-08,18850.86328125,18850.86328125,18533.37505756579,18692.119169407895,3031450
2017-05-10,18652.43359375,19009.607854055852,18573.061535904257,19009.607854055852,2956275
2017-05-11,18890.55078125,19049.294905462186,18811.178719143907,19009.60887440914,3714795
2017-05-12,19009.60546875,19009.60546875,18751.64631311978,18989.762456778444,2282085
2017-05-15,18612.744140625,19108.81941089752,18553.215108192297,19009.604356843018,3186160
2017-05-16,18890.55078125,18930.236812303046,18672.277610458244,18751.649672564337,2615565
2017-05-17,18890.55078125,18969.922843356093,18692.120625984768,18950.07982782957,1838580
2017-05-18,18890.55078125,18950.07982782957,18612.748563878675,18652.43459493172,2470505
2017-05-19,19446.15625,19525.52831632653,18950.080835459183,18950.080835459183,4320705
2017-05-22,19743.80078125,19743.80078125,19386.62649576005,19644.585701947235,2930360
2017-05-23,19644.58203125,19803.32612847222,19545.36697048611,19763.640104166665,2208030
2017-05-24,19743.80078125,19743.80078125,19485.841575062816,19624.742686086684,1828100
2017-05-25,19565.212890625,19823.172086951698,19565.212890625,19823.172086951698,1867235
2017-05-26,19783.482421875,20041.441570806168,19664.424353137536,19684.26736459378,2476630
2017-05-29,19684.26953125,19882.69966765373,19664.426517609627,19882.69966765373,1910780
2017-05-30,19466.0,19783.488277268094,19446.156982670745,19743.80224260958,2264700
2017-05-31,19604.900390625,19723.958490163208,19485.842291086792,19485.842291086792,2715820
2017-06-01,19604.900390625,19723.958490163208,19485.842291086792,19644.5864238044,1343710
2017-06-02,20001.759765625,20021.6027812655,19684.271515376982,19684.271515376982,3011640
2017-06-05,20735.947265625,20755.79027736244,20081.127878289473,20140.656913501793,4200925
2017-06-07,21430.45703125,21489.986078559028,20676.422432002317,20835.166558159723,5093030
2017-06-08,21529.66796875,21847.15615999424,21172.493753600233,21589.197004608297,4965485
2017-06-09,21787.62890625,21827.314933401638,21410.611648309427,21529.669729764344,2948755
2017-06-12,20835.166015625,21390.770442708334,20517.677771577382,21232.026320684523,6400965
2017-06-13,21212.181640625,21331.23972279876,20934.379448886226,21073.280544755613,3276315
2017-06-14,21112.966796875,21509.827075011748,20835.164602179277,21450.298033291234,3376870
2017-06-15,20934.380859375,21212.18306983116,20795.47975414692,21172.497039765996,2094805
2017-06-16,20418.458984375,20914.534275540573,20259.714891202017,20894.69126389395,4726900
2017-06-19,20597.046875,20735.947961825626,20319.244701348747,20319.244701348747,1976575
2017-06-20,20140.662109375,20835.16769935345,20061.29004194889,20815.32468249692,2788180
2017-06-21,19604.900390625,19902.54563947052,19446.156257907387,19882.70262288082,4767990
2017-06-22,19446.15625,19823.17356505102,19267.569100765308,19803.33054846939,2763180
2017-06-23,20140.662109375,20140.662109375,19346.941435113917,19406.470485683498,2702150
2017-06-26,19882.697265625,20259.714479244634,19783.482209409307,20180.34243427208,1943290
2017-06-27,20597.046875,20716.104949421966,19922.384453275532,19981.913490486513,3648205
2017-06-28,20001.759765625,20438.30610971602,19942.230718703497,20279.561984592012,2092945
2017-06-29,20140.662109375,20378.778311653325,20001.76099137931,20319.249261083743,1272900
2017-06-30,20140.662109375,20497.836412792487,19902.545907096675,19902.545907096675,1610685
2017-07-03,19723.958984375,20378.77854824258,19664.42993311431,20319.24949698189,2331825
2017-07-04,19505.685546875,19942.231917201803,19446.15649637589,19823.173816203584,2181985
2017-07-05,20339.08984375,20358.932858231707,19545.36926448171,19545.36926448171,2983235
2017-07-06,20656.576171875,21013.750399630764,20477.989057997118,20497.832070650216,3537680
2017-07-07,20160.501953125,20577.205241526208,19882.69976085753,20537.519214059426,4983980
2017-07-10,20239.875,20537.520220588234,20041.44485294118,20339.090073529413,1780870
2017-07-11,19942.232421875,20339.09276857898,19783.48828319341,20339.09276857898,1762955
2017-07-12,19545.369140625,19823.171341608504,19366.78201142132,19545.369140625,3106200
2017-07-13,19823.171875,19942.229964339338,19545.36966654154,19684.27077077077,1594095
2017-07-14,19644.58203125,20140.657335069445,19644.58203125,19942.227213541664,985485
2017-07-17,19942.232421875,20041.447508550995,19684.273196517413,19684.273196517413,1059080
2017-07-18,20537.5234375,20735.953615640097,20041.44799214976,20140.66308121981,3506365
2017-07-19,20835.166015625,21033.596168154763,20537.52078683036,20835.166015625,2223685
2017-07-20,20835.166015625,21132.81124441964,20835.166015625,21033.596168154763,1737460
2017-07-21,21430.45703125,21430.45703125,20835.166558159723,20934.381637008104,2975920
2017-07-24,21628.88671875,21926.53194882454,21232.026411983945,21529.671642058485,3143785
2017-07-25,21331.240234375,21827.31558866279,21232.025163517443,21728.100517805233,1624245
2017-07-26,20934.380859375,21529.67131035249,20636.735633886256,21430.456235189573,2335235
2017-07-27,21728.1015625,21728.1015625,21033.596033105023,21331.241259988583,3778270
2017-07-28,22025.744140625,22621.034522804053,21728.098949535473,22323.389331714527,8435010
2017-07-31,23811.619140625,24010.049300130206,22323.392944335938,22521.823103841143,15600780
2017-08-01,23414.7578125,24704.553793697032,23216.32766154661,24109.263340836864,12542520
2017-08-02,22720.25,23117.110262008733,21926.529475982534,22521.819868995633,10761370
2017-08-03,22720.25,23216.325327510916,22323.389737991267,23117.110262008733,5036510
2017-08-04,21926.529296875,22918.67994379242,21827.314232183257,22521.819685025454,4705135
2017-08-07,21926.529296875,22323.38955564197,21430.45397341629,22025.744361566743,3390415
2017-08-08,22025.744140625,22521.819459107544,21926.52907692849,21926.52907692849,2393295
2017-08-09,21529.66796875,22124.958327332948,21331.23784922235,22025.743267569123,3118120
2017-08-10,21529.66796875,22124.958327332948,21232.022789458526,21827.313148041474,3951070
2017-08-11,21827.31640625,21926.531480823865,21132.810884232957,21331.241033380684,3918190
2017-08-14,22422.60546875,22621.035605641595,22025.745194966814,22323.390400304204,3526865
2017-08-16,22720.25,22819.465065502183,22521.819868995633,22720.25,2727185
2017-08-17,22720.25,23017.89519650655,22521.819868995633,22918.680131004367,1796135
2017-08-18,22521.8203125,22819.465514867843,22323.390177588106,22422.60524504405,1767075
2017-08-21,22621.03515625,22819.46528919956,22422.60502330044,22621.03515625,1287195
2017-08-22,22918.6796875,23117.1098146645,22422.604369588746,22720.2495603355,2170755
2017-08-23,22819.466796875,23117.112015964674,22720.25172384511,23117.112015964674,1424205
2017-08-24,23117.111328125,23513.97160843616,22918.68118796942,22918.68118796942,2472670
2017-08-25,23315.541015625,23513.971151928192,23117.110879321808,23315.541015625,2058430
2017-08-28,23414.7578125,23513.972887976695,23117.112586069914,23414.7578125,1492075
2017-08-29,23613.1875,23811.617647058825,23117.11213235294,23216.327205882353,3398985
2017-08-30,24208.4765625,24803.76696977459,24208.4765625,24307.6916303791,6399755
2017-08-31,24406.904296875,24704.549471227136,24208.474180640245,24406.904296875,3075630
2017-09-01,24208.4765625,24406.906698258197,23811.616290983606,24406.906698258197,2548520
2017-09-04,24208.4765625,24208.4765625,24208.4765625,24208.4765625,0
2017-09-05,24902.986328125,25002.20141309761,23910.8354783989,24109.265648344124,5247860
2017-09-06,25399.05859375,25597.488739013672,24803.768157958984,25002.198303222656,5407105
2017-09-07,25200.626953125,25597.487220103347,25101.411886380414,25399.05708661417,3179410
2017-09-08,25696.703125,25795.918194980695,25299.84284507722,25399.057915057914,3274655
2017-09-11,25895.130859375,26192.776041666664,25696.700737847223,25795.91579861111,3320715
2017-09-12,25895.130859375,25994.345920138887,25498.27061631944,25895.130859375,3201675
2017-09-13,25299.84375,25795.91911764706,25200.628676470587,25795.91911764706,4860100
2017-09-14,26192.779296875,26391.209443063446,25498.273785215435,25597.488858309658,12462900
2017-09-15,26887.28515625,26986.50023062731,25994.349486854244,26291.994709986164,5734095
2017-09-18,26887.28515625,27284.145453759225,26788.070081872695,27085.715305004614,3590865
2017-09-19,27184.9296875,27184.9296875,26192.778968978102,26788.06940009124,3232050
2017-09-20,28276.294921875,28573.940131578947,27383.359292763158,27383.359292763158,6607580
2017-09-21,28177.08203125,28673.15741912412,27681.00664337588,28573.942341549293,4077345
2017-09-25,27482.576171875,27879.436477606047,26589.640483980143,26986.50078971119,3465555
2017-09-26,27482.576171875,27482.576171875,27482.576171875,27482.576171875,0
2017-09-27,27879.435546875,28177.080766236653,27681.005400633898,28077.865693116102,2288910
2017-09-28,27681.005859375,27978.651083669356,27581.790784610217,27879.43600890457,1600925
2017-09-29,28573.94140625,28772.371554904516,27681.005737304688,27879.435885959203,3752750
2017-10-10,29566.091796875,29665.306870018878,28871.58628486787,29169.231504299496,4187520
2017-10-11,29863.736328125,30062.16646984012,29367.66097383721,29665.306186409885,2617425
2017-10-12,31649.609375,31649.609375,29962.95307601881,30062.16815242947,6520610
2017-10-13,30260.595703125,33336.26280737705,30062.165567366803,31748.821721311477,12715395
2017-10-16,30955.099609375,31153.52973507612,28970.79835236378,29863.733918018832,8619920
2017-10-17,31252.748046875,31550.39326636905,30359.812388392857,31153.53297371032,3598480
2017-10-18,29466.873046875,31054.314019097223,29268.442925347223,31054.314019097223,8202135
2017-10-19,29169.23046875,30062.166095344386,28772.370190263606,29566.090747236394,5327240
2017-10-20,29764.51953125,30062.1647265625,29367.659270833334,29566.089401041667,3335540
2017-10-23,29962.951171875,30062.166241980547,29268.445681136174,29566.090891452815,2829520
2017-10-24,29764.51953125,30359.809921875,29764.51953125,29962.949661458333,2335400
2017-10-25,28970.80078125,30161.38163527397,28772.37063891267,30062.166564105308,3844360
2017-10-26,27780.21875,28871.584486607142,27581.78861607143,28871.584486607142,9468130
2017-10-27,28474.724609375,28474.724609375,27085.713652820123,27681.004062772212,5163210
2017-10-30,28177.08203125,29070.017729423413,27879.436798525527,28573.942341549293,3260330
2017-10-31,28573.94140625,28970.801703559027,28276.29618326823,28375.511257595488,2326980
2017-11-01,29962.951171875,30062.166241980547,28375.510050186258,28772.370330608443,5112900
2017-11-02,29764.51953125,30359.809921875,29566.089401041667,30260.594856770833,2532895
2017-11-03,30260.595703125,30359.8107710041,29070.01488857582,29962.950499487706,3136770
2017-11-06,30359.8125,30558.242647058825,30062.167279411766,30459.027573529413,2487860
2017-11-07,30558.2421875,30756.672331574675,30161.38189935065,30459.02711546266,2412495
2017-11-08,31252.748046875,31351.963120039683,30558.242534722223,30657.457607886907,4107955
2017-11-09,30260.595703125,32244.897060706968,29665.30529585041,31649.606653432376,8166090
2017-11-10,30260.595703125,30955.101178278688,29764.52036372951,29962.950499487706,3687450
2017-11-13,30558.2421875,30855.88740361201,30161.38189935065,30359.812043425325,3021830
2017-11-14,30756.671875,30955.102016129033,30260.59652217742,30558.241733870967,2584590
2017-11-15,30558.2421875,30955.10247564935,30459.02711546266,30855.88740361201,2456770
2017-11-16,30657.455078125,30855.8852080805,30161.379753236248,30558.24001314725,2102970
2017-11-17,31252.748046875,31649.60833953373,30657.457607886907,30855.88775421627,3591595
2017-11-20,31748.822265625,31947.25240478516,31351.96198730469,31451.177056884768,3571530
2017-11-21,31947.25390625,32939.40464868012,31748.823757763977,32046.468980493013,6221035
2017-11-22,30657.455078125,32046.465987813513,30359.80988319175,31947.25092283576,22603150
2017-11-23,29665.3046875,30955.100543478264,29665.3046875,30756.6704117893,6124595
2017-11-24,29367.662109375,30459.02793100718,29070.0168852935,29764.522408150337,6372360
2017-11-27,29268.4453125,29962.950794491524,29169.230243644066,29268.4453125,3859865
2017-11-28,28871.583984375,29367.65931056701,28772.3689191366,29268.44424532861,3256170
2017-11-29,28772.373046875,29070.01828529095,28177.082570043105,28970.803205818967,5114905
2017-11-30,27085.71484375,28871.58615212912,26788.06962568681,28772.37107944139,9042320
2017-12-01,27780.21875,27978.64888392857,27085.71328125,27085.71328125,4335060
2017-12-04,27681.005859375,28375.511382728495,27482.57570984543,27879.43600890457,2405950
2017-12-05,27879.435546875,27978.65061999555,26589.63959630783,27581.790327513343,3898580
2017-12-06,27383.357421875,28375.508053102352,27383.357421875,27681.002611243206,2351375
2017-12-07,26887.28515625,27581.790676891145,26391.20978436347,27383.360528136534,4069650
2017-12-08,27482.576171875,27879.436477606047,27184.930942576713,27184.930942576713,2826580
2017-12-11,27780.21875,27879.433816964287,27383.358482142856,27879.433816964287,1421510
2017-12-12,27978.65234375,28474.727739915783,27383.361868351065,27681.007106050532,2229230
2017-12-13,27978.65234375,28177.082502216315,27482.57694758422,27978.65234375,1417495
2017-12-14,28573.94140625,28772.371554904516,28177.081108940973,28177.081108940973,3199475
2017-12-15,28276.294921875,28772.37027138158,28177.079851973685,28673.155201480262,1725265
2017-12-18,26688.853515625,27681.004203938195,26490.423377962357,27383.358997444237,7312230
2017-12-19,26887.28515625,27085.715305004614,26093.564561231553,26490.424858740775,3409805
2017-12-21,25597.486328125,26589.63696099806,25597.486328125,26589.63696099806,3588175
2017-12-22,25696.703125,25895.13326496139,25101.41270511583,25399.057915057914,2934350
2017-12-26,25002.19921875,25895.134905133928,24803.769066220237,25895.134905133928,3687680
2017-12-27,27713.55859375,27812.89034498208,25726.923569108425,25826.255320340504,7808720
2017-12-28,27216.8984375,28110.884152600367,26720.239706888686,27713.557168111314,4741070
2018-01-02,29104.201171875,29203.532916488908,27713.55674728029,27812.8884918942,6729755
2018-01-03,29600.861328125,29998.188325817955,28905.539082162333,29898.856576394715,5771805
2018-01-04,30991.501953125,31587.49237530048,29700.18937174479,30296.17979392027,11325095
2018-01-05,30991.501953125,31388.828901241985,30196.848056891024,31190.165427183492,5336010
2018-01-08,31686.830078125,32282.820612509797,31388.834810932603,31885.4935895866,7887015
2018-01-09,31190.169921875,31786.160429936306,30693.511165157244,31388.8334245621,5054455
2018-01-10,29700.193359375,31488.164865959447,29402.198108277593,30991.506114130436,8283990
2018-01-11,27912.220703125,29104.201658418595,27415.561971752668,28210.215941948398,12374135
2018-01-12,27912.220703125,28905.53816586966,27614.225464301602,28905.53816586966,6887010
2018-01-15,28806.208984375,29302.86775996767,28110.88669854526,28110.88669854526,6325120
2018-01-16,27912.220703125,28806.206419595197,27812.888956850533,28706.87467332073,5589365
2018-01-17,26620.908203125,27614.225673390858,26422.24470907183,27614.225673390858,12079290
2018-01-18,26918.904296875,27514.894797912824,26620.90904635609,26720.24079652906,9827895
2018-01-19,27415.5625,27614.225996376812,26620.908514492756,27018.235507246376,5662165
2018-01-22,26918.904296875,27614.226548085793,26819.572546702027,27415.56304773985,4075205
2018-01-23,27117.568359375,27415.563616071428,26819.573102678572,26918.904854910714,4826215
2018-01-24,26819.572265625,27415.562760416666,26720.240516493057,27117.567513020833,3804440
2018-01-25,26819.572265625,27316.231011284723,26720.240516493057,26819.572265625,3248380
2018-01-26,27812.890625,28011.554129464286,26819.573102678572,27018.236607142855,6358200
2018-01-29,27614.2265625,28110.8853136241,27514.894812275183,28011.55356339928,3543060
2018-01-30,27514.896484375,27912.223509420128,27316.232971852438,27614.228240636283,3210995
2018-01-31,27812.890625,27812.890625,26819.573102678572,27316.231863839286,4716810
2018-02-01,28110.884765625,28210.216513913427,27316.23077931758,27812.889520759716,4550410
2018-02-02,28508.2109375,28806.206173780487,28110.88395579268,28210.215701219513,10497105
2018-02-05,26720.2421875,27812.891496282526,26720.2421875,27713.55974093866,8122360
2018-02-06,26024.9140625,26024.9140625,24832.933265744276,25130.928464933208,11458795
2018-02-07,25130.93359375,26720.241647109684,25130.93359375,26620.909893774704,5215500
2018-02-08,25130.93359375,25826.25586709486,24733.606580410076,25230.26534708498,5220435
2018-02-09,23442.29296875,24733.605717028604,23243.62946901483,24137.615217823095,10374635
2018-02-12,23442.29296875,23839.61996822034,23144.297719147246,23640.956468485172,4087445
2018-02-13,23640.955078125,24038.28205422794,23541.623334099266,23839.61856617647,3608015
2018-02-14,24336.27734375,24832.93606505102,23640.95513392857,23740.286878188774,4292860
2018-02-19,24634.2734375,25031.60042842742,24435.609942036288,25031.60042842742,2096755
2018-02-20,24435.607421875,24733.60263433689,24137.61220941311,24634.270896849594,1444675
2018-02-21,24733.60546875,24932.268966490963,24236.946724397592,24534.941971009037,1982465
2018-02-22,24534.943359375,24832.93862284919,24236.94809590081,24733.606868357794,1531605
2018-02-23,24534.943359375,24634.275113866395,24236.94809590081,24534.943359375,1918935
2018-02-26,24435.607421875,24733.60263433689,24336.275684387703,24733.60263433689,1518945
2018-02-27,26024.9140625,26024.9140625,24634.26979961832,24634.26979961832,6360000
2018-02-28,25428.927734375,26322.91347503662,25230.264236450195,25826.25473022461,4286985
2018-03-02,25329.59765625,25528.261167279412,24733.607123161764,25130.934145220588,2371970
2018-03-05,24435.607421875,25428.924796747968,24435.607421875,25329.59305926067,2086135
2018-03-06,26322.9140625,26620.909316037738,25031.60129716981,25031.60129716981,5839410
2018-03-07,25726.921875,26521.575832528957,25627.59013030888,26422.24408783784,2984510
2018-03-08,26223.58203125,26223.58203125,25528.259780421402,25726.923280658142,2496280
2018-03-09,26620.908203125,26918.90344420476,26024.917720965488,26422.24470907183,3768400
2018-03-12,26819.572265625,27117.567513020833,26720.240516493057,27018.23576388889,1922055
2018-03-13,27912.220703125,28011.552449399467,26819.571494105872,26918.90324038034,6600455
2018-03-14,27216.8984375,27812.888914233576,27018.234945255474,27713.557168111314,3518820
2018-03-15,28110.884765625,28110.884765625,27216.899031029152,27316.23077931758,4754335
2018-03-16,28011.5546875,28408.88170434397,27614.22767065603,28110.88644171099,5123635
2018-03-19,27316.23046875,27912.220951704545,27018.23522727273,27812.889204545456,3050475
2018-03-20,27614.2265625,27812.890062949642,26819.57256070144,26918.90431092626,2782235
2018-03-21,27415.5625,27812.889492753624,27316.230751811596,27614.225996376812,2083785
2018-03-22,27415.5625,27614.225996376812,26918.903759057972,27216.899003623188,2838095
2018-03-23,25925.583984375,27018.233117816093,25726.920505567527,26819.56963900862,6167935
2018-03-26,26024.9140625,26322.909261688932,25130.928464933208,25726.918863311068,4813980
2018-03-27,26124.248046875,26720.238496613594,26024.9163052519,26720.238496613594,2257525
2018-03-28,25627.587890625,25925.583098655523,25428.924418604653,25627.587890625,2313885
2018-03-29,25726.921875,26024.91710907336,25130.931406853284,25726.921875,2187660
2018-03-30,26223.58203125,26521.577281605114,25826.255030776516,26124.250281131626,2239330
2018-04-02,25627.587890625,26521.57351471657,25528.256154614824,26322.91004269622,2272480
2018-04-03,25528.2578125,25925.58478234436,25130.93084265564,25230.26258511673,2418040
2018-04-04,24534.943359375,25627.592658780366,24534.943359375,25627.592658780366,3650700
2018-04-05,24733.60546875,25031.600715361445,24634.27371987952,24832.93721762048,1495840
2018-04-06,24336.27734375,24932.267809311223,24236.945599489794,24832.93606505102,1884340
2018-04-09,24137.6171875,24336.280703446504,23839.62191358025,24137.6171875,2737060
2018-04-10,24336.27734375,24534.940832270408,24137.613855229592,24137.613855229592,1612755
2018-04-11,24137.6171875,24832.93949331276,24038.28542952675,24634.275977366255,1896940
2018-04-12,23839.62109375,24336.279866536457,23839.62109375,24236.948111979167,1837170
2018-04-13,23938.951171875,24236.946414678423,23740.287676672717,23938.951171875,1840845
2018-04-16,23243.626953125,23938.949126936433,23144.295214009082,23938.949126936433,4075310
2018-04-17,23442.29296875,23839.61996822034,23342.961218882418,23342.961218882418,1997510
2018-04-18,23740.291015625,24137.618061911613,23541.627492481693,23839.62277719665,2479165
2018-04-19,23144.296875,23640.955606223175,23044.965128755364,23640.955606223175,3244545
2018-04-20,22846.30078125,23342.95949388587,22548.30555366848,23144.296008831523,3252315
2018-04-23,22051.6484375,22746.97068552928,22051.6484375,22746.97068552928,3347950
2018-04-24,22846.30078125,22945.632523777174,22051.64684103261,22250.310326086958,2369895
2018-04-25,22945.6328125,23640.955018939396,22548.305837391777,22945.6328125,3035040
2018-04-26,22647.638671875,23342.960911800987,22548.306923314143,23144.297414679277,1833635
2018-04-27,22548.306640625,22945.633629887114,22250.311398678412,22846.301882571584,2013640
2018-04-30,22051.6484375,22647.63893581081,21852.984938063062,22548.30718609234,3093200
2018-05-02,22746.96875,22746.96875,21753.651337336247,21952.314819868996,2634195
2018-05-03,22548.306640625,23144.29712451817,22448.97489330947,22746.970135256055,1752680
2018-05-04,22250.3125,22548.307756696428,22150.980747767855,22448.976004464286,1256730
2018-05-08,22250.3125,22448.976004464286,21852.985491071428,22250.3125,1658450
2018-05-09,22448.9765625,22448.9765625,21952.31778899336,22051.64954369469,1661600
2018-05-10,23243.626953125,23442.29043135684,22051.646083733976,22448.97304019765,4201695
2018-05-11,23243.626953125,23442.29043135684,23044.963474893164,23342.958692240918,1837660
2018-05-14,22448.9765625,23044.967090707964,22051.64954369469,22746.97182660398,3287830
2018-05-15,22746.96875,22846.30049126638,22250.310043668123,22250.310043668123,1604695
2018-05-16,23243.626953125,23243.626953125,22548.30477931357,22746.968257545406,2330135
2018-05-17,23144.296875,23541.62385997854,23044.965128755364,23342.960367489268,1690480
2018-05-18,22548.306640625,23640.955861095812,22349.64314599394,23541.624113780286,4096740
2018-05-21,22548.306640625,22746.970135256055,22349.64314599394,22548.306640625,883805
2018-05-23,22349.640625,22746.967569444445,22349.640625,22448.97236111111,1428100
2018-05-24,22448.9765625,22647.640071902657,22250.313053097347,22250.313053097347,1040675
2018-05-25,22250.3125,22647.639508928572,22150.980747767855,22250.3125,1285850
2018-05-28,21455.66015625,22150.982476128473,21455.66015625,22051.650716145832,3397210
2018-05-29,21455.66015625,21852.987196180555,21356.32839626736,21455.66015625,1594185
2018-05-30,20661.001953125,21356.324134239785,20561.670212965746,21256.99239408053,3002875
2018-05-31,20561.673828125,21058.332616243963,20462.342070501207,20760.337343372586,2351960
2018-06-01,20760.333984375,21256.99269213517,20561.67050127093,20561.67050127093,2260105
2018-06-04,21455.66015625,21554.99191623264,20661.00607638889,20661.00607638889,2162905
2018-06-05,22150.98046875,22250.312219730942,21256.994709921524,21455.65821188341,2389270
2018-06-07,22150.98046875,22548.307472673765,21654.321713845293,22250.312219730942,1775400
2018-06-08,22448.9765625,22548.30831720133,21952.31778899336,22250.313053097347,1966215
2018-06-11,22647.638671875,22746.970420435853,22250.311677631576,22448.97517475329,1255890
2018-06-12,22647.638671875,22746.970420435853,22448.97517475329,22647.638671875,902340
2018-06-14,22250.3125,22647.639508928572,22250.3125,22647.639508928572,1250055
2018-06-15,21753.654296875,22250.313070776258,21654.32254209475,22250.313070776258,1682150
2018-06-18,21356.326171875,21852.98492005814,21058.330922965117,21654.321420784883,2029550
2018-06-19,21157.662109375,21952.316085313967,20958.998615390257,21256.99385636737,1254350
2018-06-20,21455.66015625,21654.323676215277,21058.333116319445,21058.333116319445,1451445
2018-06-21,21256.994140625,21654.32113390771,21058.330643983645,21356.325888945677,864200
2018-06-22,22647.638671875,22746.970420435853,21157.66244346217,21157.66244346217,3258085
2018-06-25,22647.638671875,22746.970420435853,22250.311677631576,22647.638671875,1729865
2018-06-26,22250.3125,22448.976004464286,22051.648995535714,22349.64425223214,1251490
2018-06-27,22051.6484375,22548.30718609234,21852.984938063062,22349.643686655403,1555870
2018-06-28,22150.98046875,22349.643970711884,21654.321713845293,21852.985215807174,1106540
2018-06-29,22746.96875,22945.632232532753,22250.310043668123,22448.973526200876,2897650
2018-07-02,22150.98046875,23144.297978559418,22150.98046875,22945.634476597534,2078465
2018-07-03,22647.638671875,22846.30216899671,22349.643426192433,22548.306923314143,1574940
2018-07-04,23243.626953125,23442.29043135684,22647.63651842949,22746.968257545406,4230770
2018-07-05,23144.296875,23541.62385997854,22945.63338251073,23243.628621244636,1741215
2018-07-06,22746.96875,23243.62745633188,22448.973526200876,23144.295715065502,1915410
2018-07-09,23342.9609375,23342.9609375,22746.97044547872,22746.97044547872,1970490
2018-07-10,23243.626953125,23442.29043135684,23044.963474893164,23342.958692240918,1111605
