Price,Close,High,Low,Open,Volume
Ticker,005380.KQ,005380.KQ,005380.KQ,005380.KQ,005380.KQ
Date,,,,,
2020-03-31,71780.46875,71780.46875,69595.49394024802,70971.21882046224,2138183
2020-04-01,69109.9375,72913.41181206089,69029.012514637,71618.61204625292,2139848
2020-04-02,70081.03125,70242.88120669746,67167.73202944573,69029.00653146651,1487243
2020-04-03,69838.2578125,70404.73267308806,69271.78295191194,70081.03275275203,1170052
2020-04-06,71861.3828125,71861.3828125,69514.55837380349,70000.10825767175,1688599
2020-04-07,73156.1875,74855.6122096239,71699.53774889381,74531.91226493364,2601711
2020-04-08,72832.4921875,74370.06702256943,71942.3172829861,72670.64220486111,1785939
2020-04-09,78578.15625,79225.55609552008,73722.65740859938,74693.7571768795,3787201
2020-04-10,80682.2109375,82138.86068361334,77849.8364311685,78820.93626191073,2806785
2020-04-13,79144.640625,80115.74050996933,78820.94066334356,79953.8905291411,1339638
2020-04-14,80924.9765625,82138.8512109375,79063.70210156249,79792.026890625,1582587
2020-04-16,80196.6484375,81329.59806224772,79549.24865192987,80034.79849110746,1341452
2020-04-17,81329.609375,83757.35890858209,80924.98445273632,81734.23429726368,1487879
2020-04-20,78982.7734375,81329.59764824538,78578.14857357838,80924.97278432376,2142176
2020-04-21,75664.84375,78092.5927473262,73884.49448529411,77768.89288101604,3634142
2020-04-22,74936.5390625,77040.58875539957,72346.93944046977,73479.88927510798,3115871
2020-04-23,74774.671875,76959.64605316558,74531.89696631493,75826.69647930194,3196313
2020-04-24,72913.421875,74693.77179869589,72913.421875,73884.52183337958,2135488
2020-04-27,74127.2890625,74855.61395503549,72994.33922966704,73075.26421772652,1219677
2020-04-28,75422.0859375,76393.18575643777,74612.8360883852,74855.61104311964,1448692
2020-04-29,75745.78125,76069.4811698718,74774.68149038461,75664.85627003205,1193284
2020-05-04,74046.359375,75179.30913592897,73398.95951161202,73722.65944330601,1264378
2020-05-06,75422.0859375,76231.33578661481,74936.53602803111,75503.01092241149,1039600
2020-05-07,74936.5390625,75260.23901525378,74289.13915699245,75098.38903887689,826239
2020-05-08,76474.109375,77202.43422619048,75260.23462301587,75260.23462301587,1749677
2020-05-11,75826.7109375,78092.61051727588,75664.86096751601,77526.13562233192,1889278
2020-05-12,74370.0703125,75907.64521558759,73722.67035330522,75422.09524619151,1259874
2020-05-13,75341.15625,75341.15625,73237.1067736305,73237.1067736305,966892
2020-05-14,74693.765625,75179.31556405741,74046.36570625677,74936.5405945287,982612
2020-05-15,74693.765625,75017.46558437162,73803.59073672806,74450.99065547128,822472
2020-05-18,74370.0703125,74612.84529719804,73641.74535840587,74531.92030229869,741214
2020-05-19,80196.6484375,80439.42335708879,76635.94961686428,76878.72453645307,4564370
2020-05-20,78740.0234375,79549.27342144142,77930.77345355859,79306.498426259,1828158
2020-05-21,78659.0859375,79872.96072048611,78173.53602430556,79792.03573495371,1471917
2020-05-22,76474.109375,78659.08392857143,76069.48445767196,78578.15894510582,1619476
2020-05-25,77688.0,77849.85,76069.5,76797.825,1185541
2020-05-26,79144.640625,80520.36546203987,77283.36584547546,77687.99079754601,2006216
2020-05-27,79387.4140625,80520.36390640929,78740.0141516947,79872.96399560398,1620664
2020-05-28,78659.0859375,80601.28559027778,77849.83608217593,80520.36060474538,1602694
2020-05-29,79306.4921875,80277.59209183673,77930.76732302296,77930.76732302296,2010414
2020-06-01,80924.9765625,82138.8512109375,79306.47703124999,79306.47703124999,1908428
2020-06-02,82948.1171875,83352.74214939024,79872.96747713414,80520.36741615854,2155405
2020-06-03,87803.59375,89017.46831797235,85375.8446140553,85780.46947004608,3118795
2020-06-04,87803.59375,91445.21745391705,84971.21975806452,90635.96774193548,2823041
2020-06-05,89826.7265625,90635.97635135135,86185.10251266892,87398.97719594595,2128094
2020-06-08,91445.234375,92659.1091675885,90231.3595824115,92254.48423672566,1640392
2020-06-09,90635.984375,93063.73395647321,89422.1095842634,92254.48409598214,1504910
2020-06-10,90231.359375,90635.98430493273,88208.23472533633,89826.73444506727,1377837
2020-06-11,87803.59375,89826.71802995392,86589.71918202765,89017.46831797235,2376313
2020-06-12,83757.3515625,84971.22622282608,82138.85201539854,82138.85201539854,1977558
2020-06-15,78497.2421875,82948.1167445232,78497.2421875,82543.49178479382,2022775
2020-06-16,82138.8359375,82138.8359375,80196.63686114532,80196.63686114532,1389765
2020-06-17,81329.609375,81734.23429726368,79953.88463930348,81329.609375,1326645
2020-06-18,80924.9765625,82543.47609375,79630.1769375,80196.6517734375,1155455
2020-06-19,80924.9765625,82138.8512109375,80196.6517734375,81734.22632812499,903928
2020-06-22,79711.109375,80924.98413705583,79711.109375,80196.65927982233,921187
2020-06-23,79872.953125,81734.22761524822,79306.47828014185,80277.5780141844,1095698
2020-06-24,83352.7265625,83757.35144872573,80763.12729065535,80924.97724514564,1813817
2020-06-25,80439.4140625,81734.21348402917,80439.4140625,81329.58866480131,1084453
2020-06-26,80924.9765625,81734.22632812499,80520.35167968749,81329.6014453125,670161
2020-06-29,79063.7109375,79872.96079356447,78982.78595189354,79063.7109375,943424
2020-06-30,79063.7109375,80358.51070720317,79063.7109375,80196.66073599027,988987
2020-07-01,79468.328125,80520.35283541243,79306.47816955193,79711.1030581721,640540
2020-07-02,80115.7265625,80682.2013967803,79306.47679924243,79306.47679924243,730963
2020-07-03,80277.5859375,81329.6107532132,79792.03602255545,80844.06083826865,569575
2020-07-06,82138.8359375,82948.08555264778,79953.86197660098,80682.18663023399,1189877
2020-07-07,80277.5859375,83757.360327936,80277.5859375,83352.73539881552,1379122
2020-07-08,80601.28125,81734.23098644578,80196.6563441265,80277.5813253012,859735
2020-07-09,80601.28125,81734.23098644578,80601.28125,80924.9811746988,922604
2020-07-10,79549.2578125,80520.35760268311,79306.48286495423,80439.43262016786,1099298
2020-07-13,82138.8359375,82138.8359375,79711.08709205665,80277.5618226601,1376002
2020-07-14,82138.8359375,82543.4607450739,80844.03655326355,82138.8359375,1050563
2020-07-15,88208.234375,89017.48423165138,84161.98509174312,84566.61002006881,4494730
2020-07-16,89017.484375,91445.23394886364,88208.23451704545,89422.10930397727,3254530
2020-07-17,95086.8515625,96300.72626329787,88612.85315824467,88612.85315824467,4265529
2020-07-20,98323.8515625,101156.22588734569,95491.47723765433,96705.35194830247,4461527
2020-07-21,98323.8515625,100751.6009837963,95491.47723765433,98728.47646604938,3138553
2020-07-22,95896.1015625,100346.97547468354,95896.1015625,98728.47587025315,2395083
2020-07-23,100751.5859375,101560.83562374498,93872.96360441767,95896.08782003012,4505464
2020-07-24,99133.109375,104393.23354591837,98323.85950255103,99942.35924744899,3908721
2020-07-27,99942.3515625,102370.10099316802,98728.47684716599,99133.10175227733,2046059
2020-07-28,99537.71875,101965.46798780488,98728.46900406505,100751.59336890244,1765179
2020-07-29,101156.2265625,101560.85146875001,97109.97750000001,99133.10203125,1897616
2020-07-30,103179.34375,105607.09301470588,101965.46911764707,102774.71887254903,2728427
2020-07-31,102370.109375,104797.85900444664,101156.23456027669,103583.98418972333,1712713
2020-08-03,102774.7109375,103988.58547613189,99942.3370140256,102370.08609128937,1868315
2020-08-04,107225.578125,108439.45259433961,104393.20436320754,104797.82918632074,2492506
2020-08-05,108439.4609375,109653.33550023321,106820.96152052238,107630.2112290112,1859551
2020-08-06,116936.5859375,118150.46053200692,110057.96323529411,110462.58810012975,4040334
2020-08-07,118959.71875,120982.84321853741,116936.59428146259,117745.84406887756,3208082
2020-08-10,137572.46875,139595.59329044117,122196.72224264707,122601.3471507353,8460795
2020-08-11,144855.703125,146069.57773219273,133121.5819221369,138786.33008903632,6776406
2020-08-12,139190.96875,144451.0925690407,137977.09402252908,140809.4683866279,4877139
2020-08-13,137572.46875,143641.84237132352,135144.71930147058,141618.71783088235,3997431
2020-08-14,135144.734375,139190.98390718564,130289.23493637725,138381.73400074852,4469158
2020-08-18,127861.46875,135953.96677215188,125838.34424446202,132312.34266218354,4328953
2020-08-19,133121.59375,133930.8435600304,127861.46998480242,127861.46998480242,3298626
2020-08-20,125433.7109375,133930.83329133064,124624.46118951612,131907.70892137097,3630223
2020-08-21,126242.9765625,130693.85073617788,124624.47686298077,127861.47626201922,3348383
2020-08-24,130693.828125,131907.7026896285,123410.5807372291,127456.82928599072,2904566
2020-08-25,134335.46875,138381.71780873495,133526.218938253,135549.3434676205,3304089
2020-08-26,135549.34375,137572.4682835821,131907.71958955226,134740.09393656717,2638394
2020-08-27,132312.328125,137167.82640481653,132312.328125,136763.20154816515,2427108
2020-08-28,139190.96875,142832.59293241278,133121.59511264536,133930.8449309593,5571784
2020-08-31,142832.578125,147283.45166430596,141214.0786561615,143641.82785941928,5275614
2020-09-01,145664.984375,146474.23428819442,142023.35976562498,144451.10950520833,2704194
2020-09-02,142427.9375,144451.0616122159,140404.8133877841,144046.43678977274,2825239
2020-09-03,142832.578125,143641.82785941928,140809.45378895185,143641.82785941928,1841550
2020-09-04,139595.59375,140809.46847826085,135549.3446557971,135549.3446557971,2886867
2020-09-07,137572.46875,140000.21819852942,136763.21893382355,139595.59329044117,1516649
2020-09-08,135953.953125,139595.57686941966,135953.953125,138381.70228794642,1933504
2020-09-09,135549.34375,139190.96791044777,133930.84412313433,134740.09393656717,1685225
2020-09-10,136763.203125,138786.32743158285,135953.95340236687,137977.0777089497,1326177
2020-09-11,138786.34375,138786.34375,135549.34447886297,135549.34447886297,1538378
2020-09-14,145664.984375,145664.984375,140809.48489583333,141214.10985243056,3145262
2020-09-15,144855.703125,149711.20155377095,144451.07825593575,148901.95181564247,2644009
2020-09-16,148497.359375,150520.48416212533,143237.23492847412,145260.35971559945,3401835
2020-09-17,148901.96875,154971.34247622284,148092.71891983697,150115.84349524457,4383978
2020-09-18,146474.203125,150520.4518301105,144855.7036429558,148901.9523480663,2584103
2020-09-21,149711.203125,152543.57723817567,146069.57926520272,146474.2041385135,3133848
2020-09-22,145260.328125,150520.4514275766,144046.45351671308,149711.20168871866,3042046
2020-09-23,145260.328125,148092.7022110028,137572.4556058496,148092.7022110028,3481682
2020-09-24,138786.34375,142427.96793002915,138381.71884110785,140404.8433855685,2841908
2020-09-25,137572.46875,140809.4680147059,134335.46948529413,139595.59329044117,2076987
2020-09-28,142023.328125,142427.952991453,139190.95405982906,140000.20379273503,1374871
2020-09-29,144451.09375,145664.96848739494,143641.84392507002,144451.09375,1475249
2020-10-05,151329.6875,151734.3123328877,146878.8143382353,148092.6888368984,2732820
2020-10-06,147688.09375,152543.59272260274,146878.84392123288,152138.96780821917,2143171
2020-10-07,148092.71875,148497.34366461748,144451.09451844264,145664.96926229508,1512423
2020-10-08,146069.5625,150520.43559556786,145664.9376731302,150115.81076869808,1750474
2020-10-12,145664.984375,146878.85924479165,142427.9847222222,144046.4845486111,1655359
2020-10-13,144855.703125,146878.82747032124,142427.95391061454,146474.20260125698,1728432
2020-10-14,144046.46875,148497.3427844101,143237.2189255618,146474.21822331462,1930046
2020-10-15,142427.9375,144451.0616122159,141618.68785511365,143237.18714488635,1587551
2020-10-16,139190.96875,143641.84275072673,136763.21929505814,142832.59293241278,3197258
2020-10-19,135953.953125,139190.95200892858,135549.32826450892,137167.8277064732,2230634
2020-10-20,135549.34375,136358.59356343283,126647.59580223881,127052.22070895522,5697398
2020-10-21,133930.875,135549.375,132312.375,135144.75,1760669
2020-10-22,131503.09375,132312.3435576923,130289.21903846154,131907.71865384615,1700524
2020-10-23,135144.734375,135953.98428143712,131907.7347492515,132312.35970247007,1883932
2020-10-26,138786.34375,140809.46829446065,132716.97011661806,135144.71956997085,3018359
2020-10-27,139595.59375,144046.46775362318,138381.71902173912,140000.2186594203,3317704
2020-10-28,140404.8125,140809.43731988472,137167.81394092218,139190.93804034582,1419988
2020-10-29,137572.46875,138381.71856617648,135953.96911764707,136763.21893382355,1484537
2020-10-30,133121.59375,137167.84280015196,133121.59375,136763.21789513677,1452259
2020-11-02,137977.078125,137977.078125,134335.4543621701,134335.4543621701,1052301
2020-11-03,137977.078125,139190.95271261,136763.20353739004,138381.70298753667,1006364
2020-11-04,138786.34375,141618.71811224488,137977.09393221574,140000.21847667638,1699252
2020-11-05,141618.71875,141618.71875,139595.59419642857,140404.84401785713,1299430
2020-11-06,137977.078125,143237.20133797656,137167.8283999267,142832.57647543988,2233192
2020-11-09,139595.59375,141214.09338768115,139190.9688405797,139595.59375,1521010
2020-11-10,140404.8125,141214.06213976943,139190.93804034582,141214.06213976943,1796342
2020-11-11,142023.328125,144855.70219017094,140000.20379273503,141214.07839209403,4140745
2020-11-12,140809.46875,143237.2182112069,140000.2189295977,142023.34348060345,1965154
2020-11-13,143641.8125,144451.0621478873,140404.81390845068,140809.43873239437,2405777
2020-11-16,144855.703125,148497.32694657822,143641.82851780727,147688.07720844971,2752922
2020-11-17,147688.09375,149711.2183219178,144046.46952054795,145260.34426369861,3429139
2020-11-18,145260.328125,150115.82655814764,144855.70325557102,148497.32708043174,2228657
2020-11-19,145664.984375,146878.85924479165,143641.85959201388,144855.73446180555,1379907
2020-11-20,143237.1875,145260.31161723164,143237.1875,144855.6867937853,1309560
2020-11-23,144855.703125,145260.32799406425,141618.70417248603,141618.70417248603,1494870
2020-11-24,146474.203125,148092.7026070442,145260.32851346684,146474.203125,1522580
2020-11-25,145260.328125,148901.95194986073,144046.45351671308,148497.32708043174,2082764
2020-11-26,144855.703125,146474.20260125698,144046.45338687152,145260.32799406425,1260429
2020-11-27,146474.203125,146474.203125,144046.4539019337,144855.7036429558,1033868
2020-11-30,146878.859375,152543.60877238293,146878.859375,146878.859375,3981271
2020-12-01,148497.359375,149306.60928985014,145260.35971559945,148092.73441757492,1792800
2020-12-02,147688.09375,149306.59340753424,146878.84392123288,148497.34357876712,1745795
2020-12-03,159017.578125,159017.578125,147283.45658396947,148497.33122614503,6053809
2020-12-04,159017.578125,161040.70252862593,157803.7034828244,160231.45276717556,3224702
2020-12-07,156589.828125,160636.0769137597,154162.07885174418,158208.32764050388,2519339
2020-12-08,150925.09375,155375.96782841824,150520.46883378015,154566.71799597854,3181249
2020-12-09,154971.34375,155375.9686684073,151329.7194843342,152138.96932114882,1805987
2020-12-10,154971.34375,156994.46834203653,152138.96932114882,152948.21915796344,2187019
2020-12-11,153757.453125,157399.07701480263,153757.453125,156185.20238486843,1644559
2020-12-14,152948.21875,154566.71841931218,151329.71908068785,154162.09350198414,1259459
2020-12-15,152543.5625,154162.06183687,150520.43832891245,152948.1873342175,1355388
2020-12-16,153757.453125,156589.82726151316,153352.82824835528,153757.453125,1268117
2020-12-17,154162.078125,154162.078125,152138.95374015748,153757.4532480315,974859
2020-12-18,152948.21875,154566.71841931218,152948.21875,154566.71841931218,930831
2020-12-21,151329.6875,152948.1868315508,149711.18816844918,152543.5619986631,1120752
2020-12-22,148901.96875,150925.09332540762,148092.71891983697,150520.4684103261,1381697
2020-12-23,149711.203125,152543.57723817567,148092.70363175677,148092.70363175677,1301433
2020-12-24,151329.6875,152948.1868315508,149711.18816844918,149711.18816844918,1061140
2020-12-28,153352.8125,156185.18634564645,151734.3131596306,152948.18766490766,2410348
2020-12-29,156641.921875,157464.18918143044,154586.2536089239,157053.05552821522,1488327
2020-12-30,157875.28125,159108.68188476562,155408.47998046875,156641.88061523438,1361340
2021-01-04,170620.4375,173498.37259036145,159108.6971385542,159519.83072289158,5651695
2021-01-05,172264.984375,175142.91967482102,168564.78184665873,170209.3163036993,3022595
2021-01-06,166920.28125,173909.55411022165,166509.14755233988,172265.01931958128,2848547
2021-01-07,169387.0625,173087.26532160194,168153.661559466,169387.0625,2478337
2021-01-08,202277.71875,211322.6573932927,185010.10861280488,197755.24942835365,19933702
2021-01-11,219956.484375,237635.22984813084,210500.41121495326,210911.54483060745,14433887
2021-01-12,214611.75,225712.3577586207,205977.94396551725,216667.4181034483,8040182
2021-01-13,212967.203125,217900.8062861969,205566.79838320462,213378.33672176642,5805649
2021-01-14,205977.9375,210089.27357784432,204333.40306886227,206389.07110778443,3389733
2021-01-15,197344.125,209678.1328125,196521.8578125,207211.33125000002,3915078
2021-01-18,198166.40625,202688.87610217842,192410.53552904565,195288.4708895228,3387635
2021-01-19,215022.859375,215022.859375,200633.18427342258,200633.18427342258,4976690
2021-01-20,212967.203125,227768.01260859074,208855.86715733592,222834.40944739382,5305494
2021-01-21,217489.6875,219134.22199905483,213378.35125236298,217078.5538752363,2593509
2021-01-22,211322.671875,216256.27510943578,211322.671875,214611.7406979572,2093127
2021-01-25,213789.46875,215434.00312500002,206800.19765625,208033.5984375,1895263
2021-01-26,206800.1875,214200.59182405565,205977.9203528827,214200.59182405565,1846817
2021-01-27,201866.609375,209267.01460667007,201455.47575101833,207211.34648676173,2190994
2021-01-28,196110.734375,200222.0705254193,194466.1999148323,195699.6007599581,2033262
2021-01-29,188299.203125,199399.8111694869,186654.66859989084,198988.6775382096,2663404
2021-02-01,196110.734375,196110.734375,184598.993153826,188299.19568920336,1798912
2021-02-02,197755.25,200222.05145530147,194055.04781704783,198577.51715176716,1519973
2021-02-03,201866.609375,207622.4801107434,199399.80763111,201455.47575101833,2983093
2021-02-04,204333.421875,208033.62468561367,200633.2190643863,206800.22374874246,1907305
2021-02-05,205155.6875,205977.95478456913,199810.95015030057,205155.6875,1539977
2021-02-08,192410.515625,197755.25217013888,187888.0462406517,195699.58426816238,3212977
2021-02-09,194466.171875,197755.24032108882,191177.1034289112,191177.1034289112,1391614
2021-02-10,201455.5,202277.76734693875,193232.82653061222,196521.89591836734,1233628
2021-02-15,203511.140625,204744.54147727272,200222.07168560606,203100.00700757577,916331
2021-02-16,203511.140625,206389.0759469697,201455.47253787878,204744.54147727272,1179084
2021-02-17,200222.078125,203922.28080082135,199399.81086370637,203922.28080082135,871176
2021-02-18,193643.921875,200222.05934846072,193643.921875,198166.39138800424,1260023
2021-02-19,198988.671875,198988.671875,193643.9348205062,194466.2020596591,1168454
2021-02-22,198577.546875,203511.15052406833,197344.14596273293,199810.9477872671,1157808
2021-02-23,201044.359375,203511.16133052149,194877.35448619633,199399.8247379857,1629578
2021-02-24,193232.796875,204744.53796542552,193232.796875,202688.86991356383,2072507
2021-02-25,201455.5,201455.5,193232.82653061222,196521.89591836734,1562697
2021-02-26,194877.34375,204333.41739187765,193643.94284018988,196110.74465981012,2710962
2021-03-02,196521.84375,204744.5150366109,194877.30949267783,201044.312957636,2509152
2021-03-03,197344.125,198577.52578125,194466.18984375,196521.8578125,910872
2021-03-04,193232.796875,195699.59853723404,191177.1288231383,194055.0640957447,1274581
2021-03-05,193232.796875,194877.33131648935,187888.05994015958,189532.59438164893,1153198
2021-03-08,189532.59375,195288.46427603037,189121.46014099783,194877.3306670282,853206
2021-03-09,190354.875,192410.54319654425,187476.939524838,189532.6077213823,1254755
2021-03-10,187065.78125,194466.18578296705,186654.64766483515,194466.18578296705,901351
2021-03-11,187888.0625,190765.9978118162,187065.79526805252,187476.92888402627,1154314
2021-03-12,191177.140625,191999.40789650538,188299.20517473118,190354.87335349462,823038
2021-03-15,190766.015625,194055.08485991377,189121.4810075431,191588.28293372845,769672
2021-03-16,192410.515625,193232.7827857906,190765.98130341878,191999.3820446047,633617
2021-03-17,190766.015625,192410.55024245687,189121.4810075431,192410.55024245687,627439
2021-03-18,192410.515625,195699.58426816238,191999.3820446047,192821.64920539528,1005422
2021-03-19,188710.359375,190766.02777777778,188299.22569444444,189121.49305555556,1055587
2021-03-22,188299.203125,189943.73765010916,187065.8022311681,189121.47038755458,739527
2021-03-23,186243.546875,189943.74979304636,185421.2795598786,188710.34882036425,1024811
2021-03-24,181721.046875,185421.24918693438,180898.77969457014,185010.11559671946,1049551
2021-03-25,179254.21875,181309.8863962156,177609.6846330275,179665.35227924312,1087519
2021-03-26,177198.5625,180487.63094547563,174320.62761020882,180487.63094547563,1480861
2021-03-29,177198.5625,178843.09672273783,173498.3604988399,177198.5625,1184415
2021-03-30,180487.625,181721.02562642368,176787.42312072893,177198.55666287016,935840
2021-03-31,179254.21875,182543.28698394494,179254.21875,182132.15345470182,750876
2021-04-01,180076.515625,184598.98519549088,179665.38202768264,181309.91641695207,749450
2021-04-02,191999.375,196110.71065310494,185010.10438972162,185421.23795503212,3648528
2021-04-05,192410.515625,194466.1835269765,189121.4469818376,194055.0499465812,990184
2021-04-06,189121.453125,193232.7890625,188710.31953125002,193232.7890625,737694
2021-04-07,189121.453125,191177.12109375,186243.51796875,187888.05234375002,708886
2021-04-08,190354.875,191999.4095572354,186654.6722462203,188299.20680345572,915323
2021-04-09,187888.0625,190765.9978118162,186654.6616520788,190354.86419584247,726250
2021-04-12,185832.40625,188299.20810287612,185421.27260785399,187476.9408185841,659014
2021-04-13,189121.453125,189121.453125,185832.38437500002,186243.51796875,634607
2021-04-14,191177.140625,194877.3433467742,189532.60608198924,189943.73971774193,940909
2021-04-15,189532.59375,191177.1281860087,188299.1929229935,191177.1281860087,555364
2021-04-16,190354.875,191999.4095572354,189532.6077213823,190354.875,577562
2021-04-19,189121.453125,191177.12109375,188299.1859375,190765.98750000002,715867
2021-04-20,188299.203125,189943.73765010916,187888.0694937227,189121.47038755458,722449
2021-04-21,185421.234375,187476.90216186253,184187.8337028825,187065.76860449003,848076
2021-04-22,185832.40625,189943.74267146018,185421.27260785399,186243.53989214601,1025922
2021-04-23,181721.046875,185421.24918693438,181309.91328478506,185421.24918693438,1202196
2021-04-26,182132.1875,182954.45471218962,180898.78668171557,182132.1875,653982
2021-04-27,180898.796875,182954.46502130682,179254.26235795455,182543.33139204545,763634
2021-04-28,182132.1875,183776.72192437924,180487.65307562076,180898.78668171557,701452
2021-04-29,178843.109375,182132.17805316093,178431.9757902299,181721.0444683908,1047837
2021-04-30,174320.625,178020.82694575473,173498.3579009434,177609.69339622642,1168115
2021-05-03,179254.21875,182954.42051318806,173498.34934059632,174320.61639908256,1189242
2021-05-04,183776.71875,184598.9859479866,178843.11556208055,180898.783557047,953550
2021-05-06,183776.71875,185010.11954697987,181721.05075503356,183365.58515100673,645594
2021-05-07,184187.859375,186654.66106305804,181721.05768694196,183776.72576032366,639489
2021-05-10,188710.359375,189121.49305555556,185421.28993055556,186243.55729166666,1117219
2021-05-11,186243.546875,187888.08150524282,183776.74492963575,186654.6805325607,852825
2021-05-12,187065.78125,191588.25068681317,183365.5789835165,186243.51407967033,1649500
2021-05-13,188710.359375,190766.02777777778,182132.2204861111,184187.88888888888,1593554
2021-05-14,188299.203125,194055.0739628821,186243.53496861353,192410.53943777294,1357407
2021-05-17,186654.640625,191177.1098912445,185010.10634636565,190765.9763215859,875528
2021-05-18,189943.71875,191177.1195211039,185832.38284632034,187065.78361742425,1034501
2021-05-20,184599.0,189532.6035634744,184187.86636971048,187888.06904231626,1190072
2021-05-21,187065.78125,191588.25068681317,185421.24690934067,186654.64766483515,1333704
2021-05-24,187476.9375,189943.7393092105,185832.4029605263,187065.80386513157,765657
2021-05-25,187065.78125,189121.44917582418,185010.11332417582,189121.44917582418,781950
2021-05-26,183776.71875,188299.18833892618,182954.45155201343,187065.7875419463,1088210
2021-05-27,181309.90625,183776.70769557822,180898.77267573695,183365.57412131518,2306997
2021-05-28,190766.015625,191177.1492793642,183365.60984644396,183776.74350080817,2394356
2021-05-31,193232.796875,193643.93048537234,189532.59438164893,191588.26243351062,1132711
2021-06-01,194877.34375,195288.4773866034,191177.14102056963,193232.8092035865,1027141
2021-06-02,195699.59375,199810.92975315126,193643.92574842437,196110.7273503151,1707167
2021-06-03,196110.734375,197755.26883516772,194466.1999148323,196110.734375,1034103
2021-06-04,198577.546875,199810.9477872671,195699.6114130435,198577.546875,1333789
2021-06-07,198577.546875,203511.15052406833,197755.27960015528,201044.34869953417,1343895
2021-06-08,200222.078125,201455.47901694046,196110.74181853182,198577.5436024127,875362
2021-06-09,196932.96875,201866.57130741127,196521.83520354907,199810.90357515658,941037
2021-06-10,194055.046875,197344.1154661017,194055.046875,196521.8483183263,1094346
2021-06-11,196110.734375,198577.5360652516,194877.33352987422,195288.46714491615,687536
2021-06-14,195699.59375,197344.1281512605,193232.79214810923,196110.7273503151,561560
2021-06-15,194877.34375,196521.87829641352,193643.94284018988,195699.61102320676,471192
2021-06-16,196932.96875,199810.90357515658,194877.3010177453,194877.3010177453,778322
2021-06-17,194466.171875,196932.9732095666,194055.0383192389,196521.8396538055,724881
2021-06-18,193232.796875,195699.59853723404,193232.796875,194877.33131648935,1036077
2021-06-21,191588.234375,194055.03567596566,190765.9672746781,192410.5014753219,823355
2021-06-22,198166.40625,199810.94074170123,193232.80277489626,193643.93639782158,1299242
2021-06-23,199399.796875,199810.93047680412,196521.86166237114,198988.66327319588,843399
2021-06-24,199399.796875,204744.53369845363,198166.39606958764,200222.06407860827,1494131
2021-06-25,199810.9375,200633.2047325103,198166.40303497942,200222.07111625516,537893
2021-06-28,198166.40625,201044.34161047716,197344.1390041494,200633.20798755187,575102
2021-06-29,197753.515625,200230.5951526618,197340.66903705636,198579.20880088725,627915
2021-06-30,197753.515625,198992.0553888309,196927.82244911272,198166.3622129436,653096
2021-07-01,199817.8125,200643.50594008266,194863.65185950414,196927.88545971076,1031692
2021-07-02,197340.6875,201056.30713912135,197340.6875,201056.30713912135,829518
2021-07-05,194863.625,198166.39830508473,194037.9316737288,197340.70497881356,861912
2021-07-06,194863.625,196515.01165254237,194450.7783368644,195276.4716631356,497009
2021-07-07,191560.875,194450.8019935345,191560.875,194037.9552801724,1122107
2021-07-08,189496.640625,192386.56760620917,189083.7939133987,191560.87418300656,1241792
2021-07-09,186606.6875,189083.76742256636,185780.99419247787,187845.22746128318,1137429
2021-07-12,189909.46875,191560.8554347826,188258.08206521737,189083.7754076087,529258
2021-07-13,189909.46875,191148.00876358696,189083.7754076087,189909.46875,518563
2021-07-14,189909.46875,191973.70210597824,188670.92873641304,190322.31542119564,582990
2021-07-15,191148.015625,191973.70899703025,189496.62888093953,189909.47556695464,546166
2021-07-16,189909.46875,190322.31542119564,188258.08206521737,189909.46875,468595
2021-07-19,187845.234375,188670.9277129121,187432.38770604396,188258.08104395604,432339
2021-07-20,187432.390625,189496.6240019273,185781.00392345813,186193.85059884362,636495
2021-07-21,188258.078125,191560.8514254386,187845.23146244517,191148.00476288376,631902
2021-07-22,188670.921875,191148.0018120897,187845.22856263677,188670.921875,790428
2021-07-23,186193.828125,189083.75450388028,184955.28824833702,189083.75450388028,1574776
2021-07-26,185368.171875,187019.55870684853,184955.32516703787,186193.86529092427,719330
2021-07-27,185781.0,187019.53999999998,184955.30666666664,186193.84666666665,738143
2021-07-28,183716.78125,185781.01474719102,182478.2411516854,185781.01474719102,886854
2021-07-29,183303.921875,184955.30855855858,183303.921875,184129.6152167793,496679
2021-07-30,180001.140625,183303.91384747706,180001.140625,183303.91384747706,909716
2021-08-02,181652.53125,182065.3779119318,179175.45127840908,180001.14460227272,676544
2021-08-03,184542.453125,184542.453125,180001.1399608501,180826.8332634228,775231
2021-08-04,185781.0,185781.0,183716.76666666666,184955.30666666664,542319
2021-08-05,184129.609375,185368.14934837446,183716.76271720853,184129.609375,470741
2021-08-06,183716.78125,185781.01474719102,183716.78125,185368.1680477528,384056
2021-08-09,182478.234375,183716.774427319,181652.54100678733,182065.38769089367,582236
2021-08-10,180826.84375,182478.23045091322,180413.99707477167,182065.38377568492,497715
2021-08-11,180414.0,182065.3867276888,180001.15331807782,180826.8466819222,490442
2021-08-12,180826.84375,184955.3105022831,180826.84375,181652.5371004566,862826
2021-08-13,179175.4375,182891.057171659,176698.35771889403,182891.057171659,864375
2021-08-17,175872.6875,179175.46097417842,174221.3007629108,178349.7676056338,863610
2021-08-18,175459.828125,176698.3680882353,172569.90154411766,174221.2881617647,671920
2021-08-19,170505.6875,175459.84791162226,169267.14739709444,175459.84791162226,1180734
