Price,Close,High,Low,Open,Volume
Ticker,000660.KS,000660.KS,000660.KS,000660.KS,000660.KS
Date,,,,,
2017-03-28,45501.96875,45949.82277312993,44785.402312992126,45860.25196850394,2862493
2017-03-29,45949.82421875,46755.96148574561,45501.97018153021,45681.111796418125,4154277
2017-03-30,45591.53125,46128.955979862476,44964.53573182711,45770.67282662082,2204243
2017-03-31,45233.25390625,45501.96630569307,44695.82910736386,45501.96630569307,2682196
2017-04-03,46397.66796875,46487.23875633446,45412.38930532095,45501.9600929054,2361892
2017-04-04,45681.1171875,46755.967003676466,45501.97555147058,46666.39618566176,2192884
2017-04-05,45054.11328125,45681.10889351392,44740.615475118044,45322.82568650597,2758658
2017-04-06,44247.97265625,45233.25139960779,43979.26027169787,45054.109809906375,2991825
2017-04-07,44606.2578125,44606.2578125,43620.97902547691,44292.76001662902,2645476
2017-04-10,43889.6875,44561.46843112245,43844.902104591834,44516.68303571428,1824895
2017-04-11,43755.33984375,44203.19388513946,43352.271206499485,43486.62741891632,2384127
2017-04-12,43889.6875,44068.829081632655,43486.61894132653,43710.545918367345,1694663
2017-04-13,44561.47265625,44964.541253140706,43576.1938638505,43979.26246074121,2367158
2017-04-14,44606.2578125,45412.395001882534,44292.76001662902,44561.47241308986,2845128
2017-04-17,44068.83203125,45054.11079617633,43979.26123443852,44964.53999936484,2002100
2017-04-18,44964.5390625,45143.68065239044,44158.40190799303,44427.114292828686,1899560
2017-04-19,44651.0390625,45143.67841023069,44651.0390625,45054.107619734204,1587172
2017-04-20,46039.38671875,46308.09909259484,44516.683266962544,44561.46866260335,3573280
2017-04-21,46576.8125,47024.66646634615,45949.81694711538,46397.67091346154,3834454
2017-04-24,46935.1015625,47651.6679985687,46666.38914897424,47203.81397602576,3158545
2017-04-25,46935.1015625,47293.384780534354,45949.82271290554,47293.384780534354,5312931
2017-04-26,48099.51171875,48547.36564536778,47472.51622148511,47562.08700680866,5609007
2017-04-27,48009.94921875,48278.66162109375,47203.81201171875,48189.0908203125,2743963
2017-04-28,48368.234375,48995.23000578704,47830.80954861111,48009.951157407406,3573387
2017-05-02,49622.21484375,50070.06876833258,49084.7901342509,49532.64405883348,4347745
2017-05-04,50070.078125,50070.078125,49263.94091010733,50070.078125,2780438
2017-05-08,50965.78125,51055.352043057996,49890.931733304045,50159.64411247803,3818771
2017-05-10,49801.36328125,52040.633212960885,49443.08009217626,51413.63763208184,4766870
2017-05-11,50517.9296875,50517.9296875,49084.7969304078,50159.646498226946,3509393
2017-05-12,49532.6484375,50517.92715867993,49353.50685183093,50517.92715867993,2303244
2017-05-15,49801.36328125,50249.217267592176,49532.650889444696,49532.650889444696,1542366
2017-05-16,49532.6484375,50876.21033001808,49443.07764466546,50338.78557301085,2546047
2017-05-17,48995.22265625,49890.93056587066,48726.5102833638,49622.21819298446,2485465
2017-05-18,49890.9375,49890.9375,47830.80902154399,48009.95062836625,3494997
2017-05-19,48547.375,49801.366236162365,48547.375,49353.512223247235,2860160
2017-05-22,50159.65234375,50159.65234375,49084.80265066964,49174.37345842634,2544180
2017-05-23,49353.50390625,50607.4949310912,49263.93311876134,50517.92414360254,2410542
2017-05-24,49980.5,50607.49551971326,49801.35842293907,49890.929211469534,2324952
2017-05-25,49980.5,50517.92473118279,49622.21684587814,50517.92473118279,1996135
2017-05-26,51144.92578125,51144.92578125,50159.64700087566,50159.64700087566,3145737
2017-05-29,51861.48828125,52667.62540479275,51144.921949212,51682.3466982405,3294700
2017-05-30,51413.6328125,52309.34070121952,50697.066501524394,52130.19912347561,2368225
2017-05-31,51055.34765625,51861.48472450658,50607.493729440794,51413.63079769737,3314659
2017-06-01,50517.9296875,50965.78367409131,50249.21729554521,50786.64207945479,2006611
2017-06-02,51144.92578125,51503.2089741134,50517.930193739056,50965.7841848183,2481215
2017-06-05,50249.21484375,51234.493566176476,50070.07325785428,51234.493566176476,2525078
2017-06-07,50607.49609375,50965.77925193584,49622.217408738936,50070.071356471235,3040030
2017-06-08,50786.640625,51055.35300925926,50338.78665123457,50607.49903549383,3941766
2017-06-09,52219.78125,52309.35205831904,50607.50670025729,50786.64831689537,4799560
2017-06-12,51503.21875,51861.50201086957,50876.22304347826,51234.50630434783,2650404
2017-06-13,52667.62890625,52757.19970370961,50965.78375451743,51682.350134194305,3431811
2017-06-14,53115.4765625,53742.47206998313,52667.62262858347,53025.90577571669,4441904
2017-06-15,54279.90234375,54638.18552753713,53115.481996441835,53115.481996441835,4549233
2017-06-16,54190.32421875,55175.602840909094,53652.899515754136,54727.74892174587,3932203
2017-06-19,56250.453125,56608.73626592357,54906.89134653663,54906.89134653663,5315543
2017-06-20,57325.30859375,58579.29971923828,57056.5962097168,57952.304156494145,6519471
2017-06-21,58041.86328125,59385.42493127893,56340.01852454668,56698.30163122106,5650669
2017-06-22,58221.01953125,59564.581520432694,57773.16553485577,59564.581520432694,4977159
2017-06-23,58221.01953125,58579.30272836539,56877.45754206731,57773.16553485577,3189590
2017-06-26,60460.28125,60460.28125,58221.01157407407,58221.01157407407,3516630
2017-06-27,61982.98828125,62341.27145050578,60012.43085034321,61087.280358110555,4951341
2017-06-28,60191.5859375,61983.00218563988,59833.30268787203,60997.72324916295,5520578
2017-06-29,61355.9921875,61624.70456204379,60102.00110629562,60818.56743841241,3702501
2017-06-30,60370.7109375,60728.994088464395,60012.427786535605,60370.7109375,3180822
2017-07-03,59385.43359375,59922.858332154974,58668.86727587669,59564.57517321832,3763473
2017-07-04,58937.5859375,60102.00632836246,58489.731941014434,59027.15673679711,2895782
2017-07-05,60908.13671875,61087.27829733455,58489.72540785845,58758.43777573529,4557456
2017-07-06,60997.7109375,62162.131263766525,60460.28617153084,61803.84808645375,4048922
2017-07-07,59654.1484375,61266.4227195946,59206.2944702515,60549.856371997,3242213
2017-07-10,60281.140625,60460.2822018945,58848.00800984398,60012.42825965825,2667048
2017-07-11,61803.8515625,61803.8515625,59922.86477581522,60370.718772644934,3187332
2017-07-12,61714.265625,62251.69028936865,61266.41173802612,61535.12407021045,3462150
2017-07-13,63236.984375,64401.40476717422,61982.99318342776,62251.70558162181,5432312
2017-07-14,63684.83984375,64670.118659898035,63326.55663787799,63953.55224815401,2931832
2017-07-17,63774.4140625,64401.40970637289,62878.70599982444,64311.83890010534,2804598
2017-07-18,63416.125,64311.83298022599,63236.98340395481,63326.55420197741,2066194
2017-07-19,63595.26171875,63774.403301056336,62699.55380721831,63774.403301056336,2009799
2017-07-20,63863.97265625,64222.2558128068,63416.118710553994,63953.5434453892,1647153
2017-07-21,63774.4140625,63863.984868767555,62968.27680609199,63416.13083742977,1599111
2017-07-24,65386.68359375,65386.68359375,63595.26760488014,63863.98000321062,3598173
2017-07-25,63057.84765625,65386.688620827415,62789.1352372603,65297.11781449751,6028435
2017-07-26,59833.29296875,62609.987702329716,59743.722170892586,62341.27530875748,9659618
2017-07-27,61266.42578125,62251.70455843384,59833.293014437135,59833.293014437135,6177375
2017-07-28,57862.7265625,60818.562439531735,57504.443425890095,60728.99165537926,8093780
2017-07-31,59116.73046875,59116.73046875,57056.6019827178,57056.6019827178,4769724
2017-08-01,58668.87109375,59564.579049379776,57952.304729246185,58489.729502624046,3744523
2017-08-02,60908.13671875,61087.27829733455,59654.145668658086,60818.56592945772,4161592
2017-08-03,58668.87109375,60818.57018726145,58400.15870706107,60818.57018726145,4992104
2017-08-04,57325.30859375,59206.29528198242,56608.74223632813,58310.58733520508,5938549
2017-08-07,57414.8828125,58221.02001267551,57056.599612422,57325.3120124805,3518575
2017-08-08,59385.43359375,59475.00438348416,58041.871747737554,58131.44253747172,4372768
2017-08-09,57504.453125,58579.3027161215,57325.31152647975,58579.3027161215,4037319
2017-08-10,57683.58203125,57862.72359035326,56608.73267663043,57056.58657438859,4474120
2017-08-11,54996.46484375,56429.597478114825,54996.46484375,55533.88958163681,6664578
2017-08-14,58310.5859375,58310.5859375,55802.60374663978,56429.59929435484,5239246
2017-08-16,59206.30078125,60281.15041721823,58937.58837225794,60191.57961422088,4714899
2017-08-17,59475.00390625,60281.14100738893,59206.29153920369,59833.28706231175,3709768
2017-08-18,60012.4375,60281.14990671642,58041.87985074627,58131.45065298508,3130891
2017-08-21,60191.5859375,60729.01081194197,59654.16106305804,60281.15674990699,2570150
2017-08-22,61087.28515625,61087.28515625,60191.5771627566,60370.71876145528,2208365
2017-08-23,60908.13671875,61803.844611672794,60549.85356158088,61803.844611672794,3072911
2017-08-24,60997.7109375,61535.13570346917,60460.28617153084,61087.281731828196,2333347
2017-08-25,61266.42578125,61266.42578125,60549.85939784357,61176.85498332419,1862764
2017-08-28,60818.56640625,60997.70798623896,60102.00008629418,60908.137196244475,1843458
2017-08-29,60549.85546875,60818.567845090605,59475.00596338757,60281.143092409395,2967906
2017-08-30,61355.9921875,61714.27535355839,60997.7090214416,61176.8506044708,2118742
2017-08-31,61445.56640625,62072.56198182398,61087.283220207726,61714.278795781705,2054717
2017-09-01,61535.140625,61982.99463245997,60639.43261008006,61803.853029475984,2304425
2017-09-04,60997.7109375,61445.56490914097,59654.1490225771,59654.1490225771,3234465
2017-09-05,62609.984375,62789.125961194564,60818.568513054364,61445.564064735336,4026248
2017-09-06,64222.24609375,64401.38764491806,62430.830582069386,62609.97213323745,4476200
2017-09-07,63953.53515625,65207.526041666664,63774.39360119047,64132.67671130952,3877849
2017-09-08,65028.390625,65207.5321969697,64043.11197916667,64490.96590909091,2868673
2017-09-11,66103.2578125,66461.54105267616,65565.83295223577,65924.11619241192,3321612
2017-09-12,66909.359375,67088.50089943105,65834.51022841365,66998.93013721553,3676865
2017-09-13,67805.1015625,69327.80529640026,66551.11025222919,67178.10590736459,5682708
2017-09-14,68790.375,68790.375,67805.09619140625,68342.52099609375,3366621
2017-09-15,69148.6484375,69417.36080189444,68073.79897992229,68163.36976805376,2725277
2017-09-18,71387.9296875,71656.64209535759,69596.51363511606,70044.36764821205,3638325
2017-09-19,70940.078125,72104.498599274,70313.0824850063,71746.21537642046,3934389
2017-09-20,72283.640625,72731.49465613383,70223.51208178439,71029.64933782528,5268665
2017-09-21,74433.328125,74702.04050090253,72014.91674187726,72641.91228564981,6961713
2017-09-25,77299.6015625,77299.6015625,74881.18992612978,74881.18992612978,4656285
2017-09-26,77299.6015625,77299.6015625,77299.6015625,77299.6015625,0
2017-09-27,73806.3359375,75060.32708206918,72910.62797709345,74433.33150978459,5029200
2017-09-28,74522.8984375,76583.02663949819,73895.90289776142,75687.31872558594,4817018
2017-09-29,74254.1640625,75508.15477043124,73627.16870853437,74612.44712190892,3579139
2017-10-10,79449.2890625,80613.70930806088,76403.8822664177,77299.59014761838,7956055
2017-10-11,79807.578125,80882.42766203704,78911.87017746914,80524.14448302469,5500820
2017-10-12,79270.15625,80524.14742231638,78911.87305790962,79897.1518361582,4313702
2017-10-13,77120.4453125,79270.14413654181,76672.59139082461,79270.14413654181,6101810
2017-10-16,75418.6015625,78016.15434790676,74164.61056264845,77120.44649086996,6985619
2017-10-17,74791.6328125,77568.32816242515,74791.6328125,76762.19080276946,6802500
2017-10-18,72462.7890625,74612.48861441594,71656.65173053152,74522.91779975279,9070685
2017-10-19,70760.9296875,73268.91200553798,70760.9296875,71567.06686115506,7675978
2017-10-20,72731.484375,73806.33389778325,71298.35167795567,71477.4932650862,6911051
2017-10-23,75866.46875,75866.46875,73537.62791469894,73985.4819214876,5388391
2017-10-24,73268.9140625,75418.6132525978,73089.77246332518,75239.47165342298,5236092
2017-10-25,73179.328125,73985.46515452876,71925.33719017748,73537.61124923501,3914170
2017-10-26,70492.1953125,73448.03069409149,70313.05377422173,71656.61531130876,7528077
2017-10-27,70223.5078125,70492.22021484375,68521.66259765625,69954.79541015625,8929263
2017-10-30,71477.4921875,72821.05407072368,70850.4966419956,71298.35060307017,5883529
2017-10-31,73627.1953125,74075.04929858577,70940.0713959854,71656.63777372263,6620890
2017-11-01,76403.8984375,77030.89408704573,75239.47794548652,77030.89408704573,7067296
2017-11-02,74702.0390625,76224.7424966277,74522.89748201439,76135.17170638489,4464960
2017-11-03,75597.75,75687.32079383887,73358.48015402844,74702.04206161137,4050123
2017-11-06,74791.6328125,75329.05771893713,74343.77872380239,74881.20363023953,3131468
2017-11-07,73806.3359375,74612.47310186591,73627.1943454187,74164.61912166262,2993945
2017-11-08,74522.8984375,75597.7479341947,73268.90735802283,73537.61973219652,3396387
2017-11-09,73806.3359375,74791.61469394721,73089.76956917476,74522.90230582525,3748489
2017-11-10,73448.0390625,74164.6052972561,72552.33126905488,72821.04360708842,2357772
2017-11-13,73716.7578125,74433.32410958385,73268.9038768226,73448.04545109357,2955651
2017-11-14,74702.0390625,75687.31775517086,74254.18511128597,74343.75590152877,3399976
2017-11-15,73448.0390625,75418.59620807927,73358.4682831555,75060.31309070122,3207872
2017-11-16,73895.9140625,74164.62647727273,72731.49359848484,73716.77245265151,3053355
2017-11-17,74343.765625,75956.04006024096,74343.765625,74612.47803087349,4339090
2017-11-20,73537.6328125,74612.48250038063,73268.92039052983,74612.48250038063,2988991
2017-11-21,76135.1875,76135.1875,74164.62970588235,74522.91294117647,5540888
2017-11-22,77747.4609375,78553.59820528513,77120.46528477823,77478.74851490496,4592670
2017-11-23,75866.46875,77299.60157172373,75687.32714728454,77210.030770366,2840382
2017-11-24,76224.7421875,76493.45455713867,75149.89270894536,75687.31744822268,2073899
2017-11-27,74433.328125,77657.87663583033,73448.0494133574,77030.88109205775,7105679
2017-11-28,73985.46875,74881.17660411622,72731.47775423729,74254.18110623487,4083144
2017-11-29,73806.3359375,74343.76071374393,73537.62354937804,74254.18991770328,2418748
2017-11-30,68790.375,71298.357421875,68790.375,68969.5166015625,11213748
2017-12-01,69327.796875,70581.78803294574,69059.08448401163,69148.65528100776,4340592
2017-12-04,70850.4765625,70940.04732932997,68790.34892541087,69506.91506005057,4115752
2017-12-05,69775.640625,71029.63159900514,69059.07435413993,69506.92827342747,3736568
2017-12-06,69417.3515625,71208.76708669355,69148.63923387097,70492.20087701613,3934238
2017-12-07,68073.8046875,70133.93298725328,67715.52150493421,70133.93298725328,5166136
2017-12-08,70492.1953125,70671.33685077827,68879.92146799556,69417.34608283037,3660716
2017-12-11,70492.1953125,71208.76146561309,69865.19992852605,70760.90761991742,2493176
2017-12-12,69686.09375,70760.94352506426,69059.09804787918,70760.94352506426,3746347
2017-12-13,68790.375,69417.37060546875,68252.9501953125,69327.7998046875,3485920
2017-12-14,68073.8046875,69506.93741776315,68073.8046875,69148.65423519736,5552560
2017-12-15,67805.1015625,69327.80529640026,67715.53075462351,69059.09287277081,3374982
2017-12-18,69148.6484375,69238.21922563147,67984.22819179081,68252.94055618523,3237589
2017-12-19,71835.78125,72373.20604738154,70044.36525872818,70223.50685785536,6782210
2017-12-21,68969.515625,72194.06440746754,68879.94482548701,71835.78120941558,4831110
2017-12-22,68700.8046875,69327.80029742503,68342.52148182856,68432.09228324641,3382954
2017-12-26,66282.390625,68879.94377111486,66282.390625,68611.23137668919,6253943
2017-12-27,68189.140625,69369.51190079893,67553.5560918775,68461.53399633821,4291492
2017-12-28,69460.3125,69641.90808823529,68279.94117647059,68461.53676470587,2825939
2018-01-02,69551.109375,70186.69392542429,69187.91820332898,70186.69392542429,2014838
2018-01-03,70549.8828125,71548.65850225225,70186.69165259009,70913.07397240991,3097644
2018-01-04,70005.1171875,72365.86043895913,70005.1171875,71457.88226532101,3729328
2018-01-05,72002.6484375,72093.44622872004,71094.67052529949,71185.46831651955,3395065
2018-01-08,71003.8671875,72638.22730179029,70277.4849144821,72184.2383811541,2960495
2018-01-09,69823.5078125,71639.46380242197,69278.7210155234,71094.67700544538,3343874
2018-01-10,66191.5859375,69641.90180255487,65828.39479381002,69641.90180255487,9123901
2018-01-11,65919.1953125,67008.76878873968,65374.40857438016,66463.98205061983,3777867
2018-01-12,67553.5546875,67644.35247605847,65374.40776209677,66554.77901335685,5659087
2018-01-15,66009.9921875,67281.16122549862,65828.39661064306,66917.97007178473,3541267
2018-01-16,67553.5546875,67825.94805317541,66009.99228200605,66009.99228200605,4383229
2018-01-17,67281.1640625,68098.34419281376,66917.97289347165,67553.55743927126,3256624
2018-01-18,68279.9453125,69732.71010638298,67735.15851479389,68824.73211020611,6199800
2018-01-19,66554.7734375,68824.71796128922,66282.3800946453,68370.72905653137,3898397
2018-01-22,64557.23828125,66100.80094057665,64194.04706729079,66100.80094057665,5610463
2018-01-23,64738.82421875,65556.00432810308,64375.63305903752,65192.8131683906,4671451
2018-01-24,65737.6015625,66463.98390020718,64920.42143257942,65011.21922479282,3802939
2018-01-25,68824.71875,69187.90987796834,65646.79638027705,66645.57198218997,8758929
2018-01-26,68552.3203125,69369.5002897351,67371.94923427152,69369.5002897351,4296170
2018-01-29,68370.7265625,69914.28878237052,68098.33322958168,69460.29989417331,3618328
2018-01-30,66373.1953125,67735.16238457592,66373.1953125,67462.76897016073,5443314
2018-01-31,66736.375,67644.35289115646,65556.00374149659,65556.00374149659,5800892
2018-02-01,67553.5546875,68279.93699596774,67190.36353326612,68007.54363029233,2987816
2018-02-02,65555.984375,67735.13067001385,65192.79332583102,67644.3329077216,4343077
2018-02-05,63740.0546875,64375.639278400995,63376.863492699435,63740.0546875,4058439
2018-02-06,63740.0546875,64738.83047320157,61924.09871349715,62741.27890179843,5679965
2018-02-07,64557.23828125,67008.77897547469,64284.844870780595,66917.98117198488,6007913
2018-02-08,67099.5625,67371.95585250338,65011.21346414073,65283.60681664411,5586858
2018-02-09,66645.578125,67371.96044788828,65374.40905994551,65465.20685030654,5118112
2018-02-12,67644.359375,67825.95497063758,66645.5835989933,66917.97699244966,3317876
2018-02-13,70549.8828125,70640.68060247747,68824.72480292793,68915.5225929054,7814367
2018-02-14,70459.0859375,72184.24396947486,69914.29919056056,71185.46826675258,3943628
2018-02-19,69460.3125,71730.25735294117,69097.12132352941,71639.45955882352,3350577
2018-02-20,68552.3203125,69460.29806498345,68279.92698675496,69369.5002897351,2507719
2018-02-21,69823.5078125,70095.90121098829,68824.73201804291,68824.73201804291,2653870
2018-02-22,68915.53125,70277.49827075099,68733.9356472332,69097.1268527668,1879461
2018-02-23,70186.6875,70459.0808538163,69006.31630012936,69097.1140847348,2404473
2018-02-26,70368.28125,71276.25907258065,70095.88790322581,71094.66350806452,2327486
2018-02-27,71457.8515625,71911.84045425667,71185.458227446,71457.8515625,3395415
2018-02-28,69732.7109375,71911.85815429688,69551.11533610027,71367.07135009766,3102987
2018-03-02,70277.484375,70640.67550872093,68915.51762354652,69278.70875726745,2673152
2018-03-05,71094.671875,71639.45863266283,70005.09835967433,70368.28953144955,3415061
2018-03-06,74817.3828125,74908.18060717537,72638.23574029126,72729.03353496663,7588369
2018-03-07,75089.78125,76179.35485943168,74817.38784764208,75906.96145707376,4992841
2018-03-08,75816.171875,76542.55436002994,74272.60909431138,76179.36311751496,4440076
2018-03-09,75634.5390625,77995.2809780162,75452.94353053722,76633.31448829532,5159197
2018-03-12,77087.3203125,77722.90481448763,76542.5335965106,77087.3203125,2744795
2018-03-13,81718.0078125,81718.0078125,79538.8609375,79902.05208333333,8775741
2018-03-14,82353.5859375,82535.18149634785,80991.61924614113,81082.41702556505,5939290
2018-03-15,81354.8203125,82172.0004272461,80446.84240722656,81990.4048461914,4106667
2018-03-16,81536.40625,81627.20402978842,79175.66397550111,80356.03511275056,5006430
2018-03-19,81627.2109375,83079.97553705507,81264.01978761124,81899.60429991658,3743718
2018-03-20,81354.8203125,81445.61810302734,79902.0556640625,80719.2357788086,3083666
2018-03-21,80265.2421875,81990.40010781957,79902.05104638009,81354.81561085973,2942484
2018-03-22,80446.8515625,81082.43616852426,79902.06475733634,80628.44716422122,2698169
2018-03-23,75452.953125,78449.2797833935,75180.55979241878,77268.9086755415,7310739
2018-03-26,76270.140625,76270.140625,73546.20703125,74726.57825520833,6121334
2018-03-27,73909.40625,76996.53132678133,72729.03489711303,76905.73353040541,7184488
2018-03-28,72910.640625,74635.79899595267,72275.05596201743,72547.44938900997,4820673
2018-03-29,72910.640625,73818.61871497509,72275.05596201743,73364.62966998755,3618849
2018-03-30,73818.6015625,75634.55732049508,73637.00598670049,73727.80377460025,3681673
2018-04-02,73818.6015625,75180.56838099631,73637.00598670049,74181.79271409902,2342407
2018-04-03,74272.59375,74272.59375,71457.86220201712,72910.62687194376,3553815
2018-04-04,73001.4140625,75362.15630830223,72638.2229477612,74908.16741487873,2964537
2018-04-05,75271.359375,75543.75271411339,73727.79712002413,74635.77491706876,3255356
2018-04-06,72910.640625,73183.03405199254,72002.66253502491,72638.24719800748,5693281
2018-04-09,73183.015625,73727.80234181142,72002.64440524194,72638.22890818858,3231256
2018-04-10,73001.4140625,73364.6051772388,71911.84071828358,72638.2229477612,2924054
2018-04-11,73727.8046875,74817.37815578817,73546.20910945197,74817.37815578817,3053453
2018-04-12,76270.140625,77268.91627604167,74000.19596354166,74363.38710937499,5725102
2018-04-13,76451.7265625,77995.28873775237,76179.33323745546,77178.10876261877,3032369
2018-04-16,76270.140625,76905.72513020833,75725.35390624999,76451.73619791666,1489091
2018-04-17,75180.5859375,76270.15964673914,74726.5968919837,76179.36183763588,2501282
2018-04-18,76814.9296875,77541.31200132979,75997.74958444148,76360.94074135637,3375376
2018-04-19,79811.2734375,80083.66686220137,77450.5304234215,77904.51946459044,5901782
2018-04-20,76633.34375,78358.50196238152,76270.15254739336,77995.31075977487,4590640
2018-04-23,76633.34375,77450.52395586493,75634.56794283175,75725.36574348342,3002461
2018-04-24,74545.0,75725.37149817296,73001.43727161997,75634.5736906212,6804182
2018-04-25,74817.3828125,75362.16958055219,73455.41589236954,74091.00045509709,3845661
2018-04-26,78540.0859375,79084.8726607659,75634.55674674855,76088.54568280347,7551747
2018-04-27,79084.8828125,80628.44539322618,78812.48941590126,80356.05199662744,4961867
2018-04-30,76724.125,77813.69837278106,76270.13609467456,77541.3050295858,4653153
2018-05-02,75452.953125,78086.0886732852,75271.35756994585,77995.29089575812,5444240
2018-05-03,75271.359375,76179.33717204463,75180.56159529554,75543.75271411339,2362792
2018-05-04,75362.1796875,76360.95556287651,74998.98846009036,75816.16872176205,2696141
2018-05-08,75816.171875,77450.53246631737,75543.77844311377,76724.14998128742,2979605
2018-05-09,75725.359375,76905.73068420263,75452.96599595323,76542.53951214028,2284106
2018-05-10,77904.5,77904.5,76724.12878787878,77541.30885780886,3274963
2018-05-11,78176.8984375,78812.48297764228,77541.31389735773,78630.88739474448,2107047
2018-05-14,77541.328125,78358.5083979801,76724.14785201992,78176.9127817623,1959236
2018-05-15,76814.9296875,78086.09873670213,76179.34516289893,78086.09873670213,2239370
2018-05-16,78994.0859375,78994.0859375,76996.53433908046,77178.12993893678,3040180
2018-05-17,78721.6796875,80537.6353896338,78086.09519175316,80265.24203431372,2864278
2018-05-18,79811.2734375,79902.07124573378,77541.32823165528,79175.68877986347,2187789
2018-05-21,80900.828125,81173.22148569023,79357.26574775533,80265.24361672279,3262983
2018-05-23,86530.296875,86711.8924613064,83079.98073517838,83443.17190779118,10378915
2018-05-24,85894.7265625,87075.09806917283,85894.7265625,86530.31121993922,3220029
2018-05-25,86439.5078125,88709.45287060137,85259.1363822873,85622.32759158351,4145819
2018-05-28,85803.8984375,86802.67397486772,85077.5162285053,85894.69621362434,2505786
2018-05-29,86076.3046875,87256.67595431171,84895.93342068829,85894.70910799051,2733549
2018-05-30,86257.90625,86893.49082236842,84260.3547368421,86076.31065789473,3808299
2018-05-31,84805.1328125,85985.50404008297,84260.34609207709,85803.90846660867,5996671
2018-06-01,82989.1796875,83715.5620042396,81354.81947483588,82444.3929499453,4790644
2018-06-04,81536.40625,83897.14852449889,81445.60847021158,82625.97960746102,3141036
2018-06-05,82625.9921875,82898.38556833792,81536.41866414835,81536.41866414835,2758383
2018-06-07,82535.1953125,84169.55561571782,82262.80192863036,84169.55561571782,2754947
2018-06-08,80265.2421875,82625.98460477941,79538.85990526018,82625.98460477941,4579508
2018-06-11,80991.640625,81899.61865891256,79992.86478769619,80628.44941143498,2535933
2018-06-12,80265.2421875,81808.80453725961,80083.64661694004,81627.20896669966,1876012
2018-06-14,78358.5,80174.45596755504,78358.5,80174.45596755504,4646948
2018-06-15,78994.0859375,79720.46833692529,78176.90573814655,79357.27713721264,2945006
2018-06-18,76270.140625,78903.27643229166,74726.57825520833,78812.47864583333,4723914
2018-06-19,76360.9453125,78176.9012057818,75997.75413384364,76360.9453125,3824878
2018-06-20,79720.4609375,79992.85431200171,77178.12277548405,77904.50510748861,4183210
2018-06-21,80356.046875,81082.42921963277,79448.06894420904,80719.23804731638,3274612
2018-06-22,81264.03125,81264.03125,78721.69284217877,79266.47964385475,2569978
2018-06-25,76996.5234375,80628.43492040095,76814.92786335495,80628.43492040095,4420542
2018-06-26,76542.53125,76996.52016607355,74817.37336892053,74908.17115213523,5518522
2018-06-27,77359.71875,78449.29225352113,77359.71875,77813.70770980047,3798356
2018-06-28,75816.171875,76270.16092814371,74908.19376871258,75362.18282185629,3838303
2018-06-29,77813.703125,77813.703125,75725.35403296383,75816.1518195741,3003603
2018-07-02,75997.7578125,78086.10719086022,75725.36441532258,77178.12920026881,2033542
2018-07-03,78176.8984375,78540.0896032956,76724.13377431766,77178.12273156214,2817592
2018-07-04,77178.1328125,79720.47130514706,76633.34599264707,79720.47130514706,2744382
2018-07-05,78267.703125,79266.47891893852,77178.12953161253,77178.12953161253,2059342
2018-07-06,77450.53125,78267.71153282531,75906.96849355217,78267.71153282531,3482186
2018-07-09,79538.8671875,79538.8671875,77450.51793486015,77450.51793486015,2127205
2018-07-10,79266.46875,80446.83999140894,78721.68202319588,80265.24441580757,2002682
2018-07-11,78812.5,79538.88248847926,77995.31970046082,78540.10656682028,2037358
2018-07-12,77722.9140625,78994.0832177278,77541.31846889603,78812.48762412384,3032951
2018-07-13,80628.4375,81808.8087697072,78540.08833051802,78540.08833051802,4535954
2018-07-16,81082.4375,81082.4375,79720.47046472564,80537.65068589026,1896459
2018-07-17,80446.8515625,81899.61637626975,80356.05376163938,81808.81857540914,1570129
2018-07-18,81082.4375,82626.0001399776,80900.84189529675,81445.62870940649,1937496
2018-07-19,81990.40625,82807.58637873754,81990.40625,82081.20404208195,2383489
2018-07-20,79811.2734375,81718.02741040956,79175.68877986347,81445.63398570819,3726334
2018-07-23,74181.796875,78449.29314565484,73727.80791003672,78358.49535266218,7076375
2018-07-24,75906.9609375,76088.55653782895,74181.802734375,74908.18513569079,4023740
2018-07-25,73092.2265625,76270.14945652174,72819.83317158386,75725.36267468944,4154596
2018-07-26,75452.953125,76088.53756768952,71367.05313628158,73818.59312951264,6218102
2018-07-27,78176.8984375,78449.29181184669,75452.9646940331,75997.75144272648,4943923
2018-07-30,77995.3203125,78449.30937136205,77268.93781832072,78267.71374781722,2301941
2018-07-31,78358.5,78358.5,76724.13962920046,77359.72421784472,2804543
2018-08-01,77722.9140625,78449.29643691589,77268.92507849008,77995.30745290597,2265008
2018-08-02,75543.765625,77722.91271033655,75271.37223933294,77178.1259390024,3373964
2018-08-03,75634.5390625,76360.92119035113,75452.94353053722,76270.12342436974,1928574
2018-08-06,72093.4453125,74726.5812244175,72002.64752243388,74635.78343435138,5910100
2018-08-07,73273.828125,73364.62592936803,72365.8500813197,72729.04129879182,3288142
2018-08-08,72456.640625,74091.00093984962,72093.4494439223,74000.2031445802,2804784
2018-08-09,70822.28125,72910.63056891026,70368.2922676282,72729.03497596153,5587662
2018-08-10,68189.140625,70459.0853861518,67735.15167276964,70095.89422436751,6785694
2018-08-13,68461.53125,68733.92461041114,67281.16002155172,67462.75559515915,3734794
2018-08-14,68915.53125,69551.11585968379,68552.3400444664,68915.53125,3206407
2018-08-16,67825.9375,68461.52192101741,65828.38646251673,66736.3642068273,5550888
