Price,Close,High,Low,Open,Volume
Ticker,035420.KQ,035420.KQ,035420.KQ,035420.KQ,035420.KQ
Date,,,,,
2020-01-06,177254.4375,178727.466066482,174799.3898891967,176763.42797783934,287970
2020-01-07,183637.578125,183637.578125,178236.47288602943,179218.4920203877,328624
2020-01-08,179709.5,180200.50956284153,175781.42349726777,178727.48087431694,820867
2020-01-09,182655.53125,183146.54074260753,180200.48378696234,180200.48378696234,531355
2020-01-10,184619.5625,184619.5625,180691.48670212764,181673.50565159574,398739
2020-01-13,184619.5625,185110.57197473405,182655.52460106384,184128.55302526595,337749
2020-01-14,187074.640625,191002.71706856956,184619.59284776903,184619.59284776903,501286
2020-01-15,188056.65625,188547.66579634463,185110.5989719321,186092.6180646214,323778
2020-01-16,188056.65625,189038.6753426893,185601.60851827674,186583.62761096604,245107
2020-01-17,187565.640625,189038.66921629582,186092.61203370418,187074.63109456806,286019
2020-01-20,184128.59375,187074.65125,183637.58416666667,186583.64166666666,454733
2020-01-21,178727.46875,186092.6116929945,177745.44969093407,184128.57357486265,547678
2020-01-22,182655.53125,186583.6071908602,181182.5027721774,181673.51226478495,429852
2020-01-23,179709.5,182164.54781420765,178236.4713114754,181673.53825136612,375929
2020-01-28,175290.40625,181182.52074579833,174799.3967086835,178727.4730392157,476253
2020-01-29,176763.4375,180200.50434027778,176763.4375,179709.49479166666,434897
2020-01-30,176763.4375,179709.49479166666,171853.3420138889,176272.4279513889,772160
2020-01-31,176272.4375,177254.45665041782,174308.39919916436,176763.4470752089,537062
2020-02-03,174308.390625,177254.44793133804,172835.36197183098,174799.40017605634,485913
2020-02-04,177254.4375,178236.45654432135,171853.3327562327,174308.380367036,563463
2020-02-05,178236.453125,180200.49117596418,175290.39604855372,177745.44361225894,653809
2020-02-06,178236.453125,180200.49117596418,177254.4340995179,179218.4721504821,659850
2020-02-07,181673.53125,185110.59805743245,177745.45489864866,178236.46444256758,728633
2020-02-10,180200.5,180691.50953678472,177254.44277929154,179218.48092643052,433051
2020-02-11,181182.515625,181673.52515243902,179709.48704268291,180200.49657012193,400386
2020-02-12,181673.53125,181673.53125,178236.46444256758,179709.49307432433,351892
2020-02-13,181182.515625,181673.52515243902,179709.48704268291,180691.50609756098,555923
2020-02-14,183146.546875,184128.5658930965,180691.4993297587,180691.4993297587,659429
2020-02-17,185110.59375,185601.60328249336,181182.51749005305,181182.51749005305,312407
2020-02-18,183146.546875,185110.58491119303,182164.52785690347,183146.546875,345642
2020-02-19,186092.625,187565.6536939314,181673.5389182058,184619.5963060686,560743
2020-02-20,186583.640625,188056.6693667763,184128.59272203947,186092.6310444079,427402
2020-02-21,186092.625,187565.6536939314,183637.577176781,184128.5867414248,434019
2020-02-24,180691.515625,184128.58249830164,180200.5060716712,182164.54428498642,567036
2020-02-25,187074.640625,187565.6501804462,180200.50684875328,180691.51640419947,704859
2020-02-26,183637.578125,186583.63552807487,183146.56855782086,186092.62596089573,494066
2020-02-27,178727.46875,183637.5640453297,175781.4115728022,181673.5259271978,535696
2020-02-28,170871.3125,176763.4267241379,168907.27442528735,175781.4076867816,830654
2020-03-02,171853.34375,173817.3819642857,169398.29598214285,171853.34375,659376
2020-03-03,171853.34375,176763.43928571427,170871.32464285713,175781.42017857142,544379
2020-03-04,175290.40625,176272.42533263305,169889.3012955182,171362.3299194678,450252
2020-03-05,177745.453125,177745.453125,175290.40542990333,177254.44358598065,483840
2020-03-06,176272.4375,177745.46622562673,174308.39919916436,176272.4375,293897
2020-03-09,176272.4375,176272.4375,176272.4375,176272.4375,0
2020-03-10,168907.3125,172835.38953488372,162033.1776889535,164979.23546511628,666532
2020-03-11,166943.25,170871.32647058825,164488.20220588235,168907.2882352941,483822
2020-03-12,166943.25,166943.25,166943.25,166943.25,0
2020-03-13,163015.171875,164979.21009036145,146811.85659826806,148284.88525978915,1242510
2020-03-16,152212.953125,163506.1722278226,152212.953125,163015.1627016129,812823
2020-03-17,148284.890625,152703.97676945364,144356.8140521523,144847.82362375828,979243
2020-03-18,143374.78125,153194.97174657535,143374.78125,149757.90507277398,666723
2020-03-19,141410.75,148775.89322916666,132572.578125,147302.86458333334,1154230
2020-03-20,151230.9375,153685.9851866883,143374.7849025974,144847.8135146104,997895
2020-03-23,140428.71875,146811.84232954544,137482.6617132867,138955.69023164336,1033851
2020-03-24,153194.96875,154176.98778044872,145338.81650641025,148775.88311298078,960786
2020-03-25,153194.96875,160069.10196314103,149266.89262820513,157614.05438701922,1039579
2020-03-26,149757.90625,155159.01106557378,146811.84907786886,153194.97295081968,988725
2020-03-27,161051.140625,161542.15020007623,155650.0352991616,158596.0927496189,1217815
2020-03-30,159578.09375,162033.14134615386,156141.0271153846,157123.04615384617,630830
2020-03-31,166943.25,167925.26911764705,160560.12573529413,160560.12573529413,858165
2020-04-01,160069.109375,167925.26198236196,160069.109375,163506.17614072087,720283
2020-04-02,170380.3125,171853.34113832854,161542.1406700288,163506.17885446685,1086863
2020-04-03,168907.3125,169398.32212936046,164979.23546511628,166943.27398255814,663454
2020-04-06,169889.28125,172835.33815028903,167434.2338330925,170380.29073338152,655547
2020-04-07,166452.21875,171362.31369837758,164488.18077064896,170871.30420353982,873091
2020-04-08,163506.171875,166452.22902590092,163506.171875,165961.21950075077,588577
2020-04-09,164488.21875,165961.24757462688,162033.17070895524,165470.23796641792,682921
2020-04-10,163506.171875,163997.18140015015,161051.12424924926,163015.16234984985,483720
2020-04-13,163015.171875,164979.21009036145,159578.10499811746,161542.1432134789,413768
2020-04-14,165470.234375,166943.2631676558,163506.19598479228,164979.22477744808,520725
2020-04-16,167434.265625,169398.3039314516,164488.20816532258,164979.21774193548,841066
2020-04-17,175781.40625,176763.42527932962,170380.30158868714,172344.33964734638,900031
2020-04-20,176763.4375,178727.47569444444,175781.41840277778,177745.45659722222,663723
2020-04-21,175290.40625,178236.46349789918,170380.31083683475,177254.4444152661,759150
2020-04-22,178727.46875,179218.47827953298,169889.2972184066,171853.33533653847,611589
2020-04-23,186583.640625,192475.75559210527,183146.57356085526,186583.640625,1521478
2020-04-24,189038.6875,193948.78327922078,185601.62045454545,185601.62045454545,928695
2020-04-27,193948.765625,196403.81329113926,189038.67029272154,189529.67982594937,927347
2020-04-28,194439.78125,194439.78125,191002.71440972222,193948.7717013889,433549
2020-04-29,193948.765625,196403.81329113926,192966.7465585443,195912.8037579114,676743
2020-05-04,195421.78125,199349.85725502513,190020.67674309044,194930.77174937187,1104027
2020-05-06,208188.03125,208679.0407576651,196894.81257370283,197876.831589033,992225
2020-05-07,211625.109375,216044.19518561484,206715.0140298724,207697.03309889793,984024
2020-05-08,210152.078125,214571.16387996494,208188.04001168223,212116.11623831774,732394
2020-05-11,210643.09375,217026.2178030303,210152.0842074592,210643.09375,599328
2020-05-12,215553.171875,222427.30491884967,211134.08634681092,214080.14336560364,1056584
2020-05-13,214571.171875,218499.24824799772,209661.07640875285,213589.15278175057,1014692
2020-05-14,215062.1875,218008.2448630137,210643.10145547945,210643.10145547945,866427
2020-05-15,209170.0625,215553.1864730047,205732.99574530518,215062.1769366197,1050469
2020-05-18,211134.109375,214080.16671511627,207697.04247819766,211134.109375,638906
2020-05-19,209661.0625,212607.11958430914,206715.0054156909,211134.09104215459,917603
2020-05-20,218008.265625,221445.3328758446,211134.1311233108,211625.14073057432,977544
2020-05-21,220954.296875,229301.4592013889,218499.24913194444,223409.34461805556,1004395
2020-05-22,226355.390625,228319.4287215293,218499.23823888286,222918.32395607376,1108281
2020-05-25,236666.578125,236666.578125,229792.44515041492,230283.45464859958,1015069
2020-05-26,234702.578125,241576.7122123431,225864.40572698746,239612.67390167364,1568016
2020-05-27,224391.359375,230283.47384436542,222427.32121854485,226846.4070705689,1351505
2020-05-28,236175.609375,236666.6189579002,218008.2548076923,221936.331470894,1625154
2020-05-29,221936.3125,238630.6368915929,221936.3125,235684.5796460177,3114298
2020-06-01,232738.53125,232738.53125,225864.3974156118,229301.4643328059,1140644
2020-06-02,229792.46875,231756.50694444444,227828.43055555556,230774.48784722222,689584
2020-06-03,221445.28125,231265.47110587583,220954.2717572062,230774.46161308204,1476614
2020-06-04,228319.4375,230774.48521505375,222918.3325268817,223900.3516129032,1052789
2020-06-05,226846.40625,226846.40625,220954.29180194804,224882.36810064936,1061922
2020-06-08,236175.609375,237648.63812370063,226846.42729989605,230283.49438019752,1624752
2020-06-09,233229.546875,238630.65217105264,231265.50858552632,235684.59473684212,934440
2020-06-10,239612.65625,243049.72304047132,235684.5799180328,236666.5990010246,1431071
2020-06-11,236175.609375,244522.77228430353,234702.58062629937,239612.67645530147,1423978
2020-06-12,237648.625,238139.63455578513,224391.36699380164,224882.37654958677,1318334
2020-06-15,227337.40625,240103.65368520518,226355.38721652268,235684.56803455722,1311773
2020-06-16,239121.65625,239121.65625,231756.51283367557,234702.57020020534,1155474
2020-06-17,246486.796875,247468.81598605576,239121.65354208168,239612.66309760956,1357900
2020-06-18,243049.734375,249432.8587121212,242558.72481060607,246977.8108901515,744330
2020-06-19,245013.78125,245504.79083166333,239612.6758517034,245504.79083166333,919945
2020-06-22,265145.09375,266618.1220486111,243049.6692708333,245013.7070023148,1841479
2020-06-23,271037.28125,283803.530004529,265636.1760076993,267109.20471014496,2104075
2020-06-24,273983.34375,274474.3533266129,265636.18094758067,268582.23840725806,995065
2020-06-25,264654.1875,271528.32224025973,264654.1875,268582.2644944341,1196267
2020-06-26,264163.125,270055.2393122677,258271.01068773234,269564.2297862454,937593
2020-06-29,259253.046875,265636.17113517993,256306.98952414774,260235.06599195077,814814
2020-06-30,262199.09375,265636.1605220037,258271.01743913858,263181.11282771535,862860
2020-07-01,264163.125,270055.2393122677,261217.06784386619,265145.1440520446,655711
2020-07-02,272019.25,272019.25,266127.13628158846,269073.19314079423,1015829
2020-07-03,272510.28125,275456.3383445946,269564.2241554054,271528.2622184685,971940
2020-07-06,276438.375,282330.48956483125,273001.3081705151,273001.3081705151,1211636
2020-07-07,274474.34375,284294.5349396243,273983.33419051877,279875.44890429336,1365047
2020-07-08,277420.34375,279384.3815818584,269073.1829646018,274965.296460177,1353345
2020-07-09,282330.5,291168.67217391304,279384.44260869565,281348.4808695652,2006662
2020-07-10,293623.71875,302952.90044941474,284785.5466137124,286258.57530309365,2120904
2020-07-13,291659.6875,298042.8119739057,282821.51515151514,298042.8119739057,1254800
2020-07-14,281839.46875,285767.5449695122,279875.43064024387,284785.5259146341,1360849
2020-07-15,281348.4375,287731.5608638743,275456.32362565445,285276.5134162304,1276196
2020-07-16,268091.1875,279875.415521978,267109.16849816847,277911.377518315,1338814
2020-07-17,271037.28125,274474.34822237317,261217.08990036233,265145.1664402174,926932
2020-07-20,258271.03125,273001.31820342207,255815.98342442967,271528.2895080799,1556415
2020-07-21,265145.09375,268582.1597800926,264163.07488425926,268091.1503472222,1179638
2020-07-22,265145.09375,267600.14091435185,256797.9333912037,259252.98055555555,905784
2020-07-23,278893.40625,278893.40625,266127.15878080984,267109.1778169014,1396607
2020-07-24,275947.34375,285276.5244105872,273492.2962077402,275947.34375,1233584
2020-07-27,279384.46875,282330.5264169596,271528.3149714411,275947.4014718805,691075
2020-07-28,282821.5,286749.5763888889,278893.4236111111,284294.5286458333,978238
2020-07-29,286749.5625,286749.5625,277911.3910530822,280857.44820205483,964066
2020-07-30,288713.65625,292150.7235863095,285767.59853316325,290677.6947278911,1150474
2020-07-31,295587.75,297551.7882059801,291168.66403654485,293623.71179401997,1567503
2020-08-03,308845.03125,308845.03125,293623.73400238476,296078.7819455485,1341104
2020-08-04,305407.96875,316210.17986334406,301970.90157757234,311791.0934987942,1330818
2020-08-05,307863.0,308845.019138756,300988.8660287082,306389.97129186604,809939
2020-08-06,316210.15625,316210.15625,304916.9363839286,307371.9841809006,1032045
2020-08-07,308354.0,319647.21974522294,306389.9617834395,318665.20063694264,1063254
2020-08-10,307863.0,308845.019138756,298042.8086124402,302952.9043062201,968592
2020-08-11,305898.90625,308844.9631320225,301970.83040730335,305407.8967696629,665863
2020-08-12,299515.8125,305407.9268442623,298042.7839139344,302461.86967213114,856711
2020-08-13,301479.90625,305898.9928236971,298533.84853420197,304425.9639657981,1406370
2020-08-14,299515.8125,302952.8792008197,297551.7743852459,299515.8125,608156
2020-08-18,301970.84375,311791.03379065037,299515.79623983736,301970.84375,1494966
2020-08-19,309336.0,310318.019047619,300006.819047619,305898.9333333333,941038
2020-08-20,300006.84375,313264.1019844517,297060.7863645663,309336.0254705401,1186809
2020-08-21,306881.0,308845.0384,302461.91359999997,305898.9808,781961
2020-08-24,314246.0625,314246.0625,304425.873046875,307371.9298828125,783392
2020-08-25,319156.1875,319156.1875,311300.0351923077,317192.14942307695,897649
2020-08-26,327994.375,332413.46089071856,315228.1268712575,315719.1364146707,1155853
2020-08-27,330940.46875,340760.6607010386,330449.4591524481,330940.46875,1232239
2020-08-28,327012.34375,332413.44852665166,323575.27707394894,330940.41995120124,969408
2020-08-31,316701.15625,333886.49031007756,316210.1467054264,330449.423498062,1528978
2020-09-01,318665.21875,323575.31457049306,316210.17083975347,316701.18042180274,691864
2020-09-02,326521.34375,329467.4009868421,321120.23881578946,326521.34375,808064
2020-09-03,332904.4375,333395.4469948378,323575.2570980826,327503.3330567847,776547
2020-09-04,322593.28125,328976.40553652967,316210.15696347033,316701.1665239726,1174337
2020-09-07,308845.03125,319647.2421999205,307863.0120727345,319647.2421999205,1308247
2020-09-08,305407.96875,312282.1030948553,300006.86319332797,310318.0647106109,989171
2020-09-09,299024.78125,301479.8287151067,294605.6958128079,297551.75277093594,925825
2020-09-10,301970.84375,305407.91026422766,299515.79623983736,303443.87225609756,834946
2020-09-11,300497.84375,301479.86284722225,295587.7482638889,297060.77690972225,517023
2020-09-14,297551.75,302461.84488448844,294605.69306930696,301970.8353960396,608816
2020-09-15,306389.9375,308353.97556089744,297551.76622596156,298533.78525641025,797985
2020-09-16,301479.90625,306390.0024429968,300497.88701140066,305898.9928236971,696219
2020-09-17,295096.75,298533.8169717138,293623.7212978369,297060.7882695508,823516
2020-09-18,292641.6875,296569.7638422819,290677.64932885906,294114.7161283557,750488
2020-09-21,286749.5625,296078.74347174657,286749.5625,291659.65774828766,656024
2020-09-22,279384.46875,289695.6705843585,276929.4206942003,285276.5840839192,864846
2020-09-23,291168.65625,292641.68486509274,280366.4464059865,284785.5322512648,984136
2020-09-24,288713.65625,290186.68510841834,281839.52157738095,286258.60815263604,848971
2020-09-25,289695.59375,292150.641154661,284294.48945974576,290677.6127118644,648182
2020-09-28,293132.6875,296569.7541876047,290677.63986599667,291659.658919598,724465
2020-09-29,291168.65625,297551.7802487353,288713.60855817876,297551.7802487353,765489
2020-10-05,293132.6875,293623.69702680066,284294.5160175879,292150.66844639863,906516
2020-10-06,299515.8125,301970.86014344264,291168.6505122951,294114.7076844262,868540
2020-10-07,299515.8125,299515.8125,294114.7076844262,296569.75532786886,534644
2020-10-08,295587.75,301970.87416943524,294605.73089700995,301970.87416943524,756735
2020-10-12,286749.5625,297551.7720462329,286258.55297517125,297551.7720462329,914860
2020-10-13,289695.59375,292641.6506355932,286749.5368644068,286749.5368644068,636487
2020-10-14,293132.6875,295587.73513400333,287731.5827051926,289695.6208123953,759464
2020-10-15,287240.5625,295096.71463675215,285767.533974359,295096.71463675215,624097
2020-10-16,288222.625,292150.70166098804,286258.586669506,287240.60583475296,446832
2020-10-19,280857.4375,291168.6371284965,280857.4375,288222.5800917832,434420
2020-10-20,284785.5,285767.5189655172,275947.3293103448,281348.4336206896,535870
2020-10-21,292150.6875,295587.75441176473,285767.56323529413,287240.5919117647,640501
2020-10-22,287731.59375,290677.65102389076,286749.57465870306,289695.6319325939,416425
2020-10-23,281348.4375,290186.6083115183,280857.4280104712,290186.6083115183,451654
2020-10-26,276438.375,283803.5182060391,276438.375,281348.47047069273,349163
2020-10-27,278402.4375,283312.5333994709,275456.37996031746,276438.39914021164,2071432
2020-10-28,293132.6875,293132.6875,276438.3635887772,276929.3731155779,698195
2020-10-29,293132.6875,295587.73513400333,289204.61128559464,291659.658919598,785050
2020-10-30,284785.5,294605.6896551724,284785.5,293623.6706896552,939833
2020-11-02,280366.40625,287731.5482705779,280366.40625,286749.5293345009,503831
2020-11-03,277911.40625,281839.48266342754,274965.34893992933,278893.42535335687,1066923
2020-11-04,293132.6875,295096.7256072027,276929.3731155779,277420.38264237856,1623712
2020-11-05,293623.71875,296569.7761287626,286258.57530309365,289695.6422449833,1082388
2020-11-06,295587.75,301479.8646179402,293623.71179401997,297551.7882059801,968971
2020-11-09,292641.6875,299024.81155620806,292641.6875,298533.8020134228,678531
2020-11-10,277911.40625,282821.50176678447,276929.38714664313,281839.48266342754,1728995
2020-11-11,274965.34375,277911.40100446425,272510.2960379464,275947.3628348214,1183499
2020-11-12,273983.34375,280366.46824596776,273983.34375,277911.4203629032,1016673
2020-11-13,275947.34375,276929.3627669039,272510.2771908363,272510.2771908363,710865
2020-11-16,273001.3125,277911.40804856113,272510.3029451439,277420.398493705,887878
2020-11-17,270055.25,273001.30727272725,268582.2213636364,272510.29772727273,816320
2020-11-18,275947.34375,278402.3912922598,269073.2106316726,269564.22014012455,912899
2020-11-19,275456.34375,278893.4104278075,274474.32469919784,277420.38185160427,520114
2020-11-20,275947.34375,278402.3912922598,273492.2962077402,276438.35325845197,439077
2020-11-23,276438.375,277420.3940941385,273492.3177175844,276929.38454706926,565213
2020-11-24,277420.34375,281839.4288716814,274965.296460177,276438.3248340708,809745
2020-11-25,273492.3125,281839.47464093356,273492.3125,281839.47464093356,909937
2020-11-26,280366.40625,280366.40625,274965.3021015762,274965.3021015762,797094
2020-11-27,279384.46875,282330.5264169596,277911.4399165202,281839.5168057996,417510
2020-11-30,272510.28125,281348.4525337838,272510.28125,280857.44301801804,1176272
2020-12-01,280366.40625,280857.4157180385,274965.3021015762,276929.3399737303,709278
2020-12-02,278402.4375,281839.5046296296,276929.4087301587,281839.5046296296,601596
2020-12-03,281839.46875,281839.46875,278402.4020579268,279875.43064024387,740985
2020-12-04,288713.65625,290186.68510841834,279384.473480017,282330.5311968537,1174932
2020-12-07,284294.53125,295096.7414183938,282821.50259067357,294605.73186528496,821860
2020-12-08,279875.46875,286258.5934758772,279875.46875,286258.5934758772,566981
2020-12-09,282821.5,283803.51909722225,279875.4427083333,280366.45225694444,533304
2020-12-10,280857.4375,284785.5135489511,279384.4089816433,282821.4755244755,959427
2020-12-11,284785.5,286258.5284482759,282330.4525862069,282821.4620689655,503588
2020-12-14,280857.4375,288713.5895979021,280857.4375,287240.56107954547,555272
2020-12-15,277911.40625,282330.49221510603,277420.39669832157,281348.4731117491,491995
2020-12-16,280366.40625,281839.4346541156,277911.35890980734,281348.4251860771,381896
2020-12-17,279875.46875,281839.507127193,276929.4111842105,280857.48793859646,522344
2020-12-18,277420.34375,280366.40049778763,276929.3342920354,278893.3721238938,487305
2020-12-21,278893.40625,280366.43480413733,274965.3301056338,278893.40625,473545
2020-12-22,278893.40625,288222.58709286974,278893.40625,279875.4252860916,750095
2020-12-23,278893.40625,283803.50143045775,277911.3872139084,283312.491912412,508019
2020-12-24,276929.375,279384.4226507092,274965.3368794326,279384.4226507092,453095
2020-12-28,275947.34375,277420.37227535585,274965.32473309606,276929.3627669039,537848
2020-12-29,278309.5625,280276.4145318021,275850.99746024737,276834.4234761484,506090
2020-12-30,287652.0625,288143.7754273504,279292.9427350428,280276.3685897436,1190327
2021-01-04,288143.8125,289127.2384812287,280768.117640785,286668.673528157,947178
2021-01-05,287652.0625,287652.0625,281751.5073717949,286668.63664529915,912657
2021-01-06,285193.5625,295519.53631465515,284701.84946120693,287652.1276939655,1375856
2021-01-07,284701.84375,287160.408894646,281751.5655764249,283718.41769214167,1155734
2021-01-08,306828.90625,306828.90625,285193.53465544875,288635.5255909455,3175396
2021-01-11,303878.65625,318138.33429409383,296011.24767394824,314696.3430420712,2765169
2021-01-12,298961.53125,303386.9486533717,287652.1312191612,299944.95733963815,1573299
2021-01-13,308795.78125,312237.77244227706,298961.52070063696,300928.3728105096,1894304
2021-01-14,312729.46875,320596.8767688679,308795.764740566,313221.1817511792,1548585
2021-01-15,300928.375,317646.61805555556,300436.66196895426,315188.0529003268,1106810
2021-01-18,295519.53125,303386.9397358569,295027.81821963395,299453.2354929285,864969
2021-01-19,302895.21875,305353.7838372565,294536.0974533279,298469.8015929383,880238
2021-01-20,302895.21875,308304.06194196426,296994.6625405844,308304.06194196426,885472
2021-01-21,317154.90625,320596.89748062013,310762.63682170544,311254.34985465114,1941446
2021-01-22,337806.84375,344199.11299126636,320596.88810043666,326497.4443231441,3303950
2021-01-25,343215.71875,347149.423262894,334364.88359598856,343215.71875,1593848
2021-01-26,336331.6875,345182.52138157893,332397.9835526316,344690.80838815786,1247284
2021-01-27,335840.0,346165.9736456808,333873.1478770132,341248.84333821374,1149246
2021-01-28,349116.25,359933.9366197183,329447.7288732394,330431.15492957743,2285696
2021-01-29,337315.125,356000.2193877551,334856.5599489796,356000.2193877551,1607894
2021-02-01,342232.21875,346657.6353717673,335839.9502963362,340757.0798760776,988630
2021-02-02,356491.9375,366817.910862069,347149.3901724138,352066.5203448276,1951062
2021-02-03,364359.3125,364851.0254723347,355016.766025641,360425.60872132255,1197680
2021-02-04,352066.5,362392.4727653631,350099.64804469276,361900.7597765363,1160116
2021-02-05,356491.9375,365342.7718103448,350591.38129310345,357475.3635344828,982325
2021-02-08,351574.8125,358458.79484265734,351083.09947552445,355508.5166958042,712484
2021-02-09,352558.21875,356000.2097280335,349116.22777196654,353541.64474372385,667655
2021-02-10,360425.625,362392.4769781719,353049.9300818554,358950.48601637105,1147417
2021-02-15,379110.6875,381569.2522697795,371734.9931906615,377143.8356841764,1172475
2021-02-16,387469.875,398287.56186548225,383536.1706852792,385011.3098032995,1567108
2021-02-17,385503.0,389928.41709183675,379602.443877551,389928.41709183675,1161595
2021-02-18,381569.28125,393370.3930412371,380094.14227609534,385011.2721891108,1020222
2021-02-19,391403.53125,391895.2442289573,379110.70677606785,380585.8457129397,1047043
2021-02-22,380094.125,398779.2178201811,378127.2731241915,393370.37516170763,1289395
2021-02-23,384027.84375,387961.5476552497,372226.732034251,372718.44502240716,1017577
2021-02-24,367801.34375,385011.29967413103,367801.34375,383044.447568516,1078485
2021-02-25,376652.15625,378127.29524314625,368293.03528883815,374193.591261423,757476
2021-02-26,368784.78125,372226.7725416667,362392.51170833333,365834.503,1170208
2021-03-02,371243.3125,383536.13741721853,369276.460513245,382552.7114238411,1240322
2021-03-03,392878.6875,392878.6875,371243.3154724656,372718.4544743429,1287551
2021-03-04,385011.25,394353.7962962963,382552.68518518517,385502.962962963,1585134
2021-03-05,371243.3125,380094.14644039737,364851.0435430464,379602.43344370864,1594386
2021-03-08,362392.46875,379602.42316824966,360425.61681648577,375668.71930122114,1031748
2021-03-09,355508.46875,365342.72791320883,344199.0707123098,360425.5983316044,1313900
2021-03-10,365834.5,371735.0564516129,361900.79569892475,366817.9260752688,946917
2021-03-11,367309.59375,371243.297565261,359933.8990963855,366326.1677961847,1024741
2021-03-12,374193.5625,389436.66425755585,372226.71066031535,389436.66425755585,969276
2021-03-15,376652.15625,379110.72123857704,371243.3132751306,375668.7302545692,609496
2021-03-16,379110.6875,383044.3911316472,377635.5486381323,378127.2615920882,574082
2021-03-17,377143.875,385011.28308344196,374193.59696870926,381569.2920469361,1200355
2021-03-18,396812.40625,403204.6754956629,380094.1636074969,382061.0156830855,1818409
2021-03-19,395337.25,400746.0929726368,388453.26803482586,390420.1200248756,1258199
2021-03-22,389928.40625,398779.24018757883,386486.41527427494,395828.96220838587,911358
2021-03-23,379602.40625,392386.943248057,377635.55440414505,390420.0914022021,1167110
2021-03-24,380585.875,380585.875,369768.188630491,373701.8927648579,763754
2021-03-25,373701.90625,377635.6105263158,371735.0541118421,375177.0453536184,672585
2021-03-26,376652.15625,376652.15625,370751.6002774152,373701.87826370756,691786
2021-03-29,365834.5,377635.6129032258,365834.5,377143.8998655914,878014
2021-03-30,370259.90625,374685.32345617533,367309.62811254984,367309.62811254984,623997
2021-03-31,370751.5625,376652.11787135276,370751.5625,373210.12723806367,568103
2021-04-01,372226.75,372718.463011889,365834.4808454425,369276.47192866576,547402
2021-04-02,373210.15625,376160.4341650198,371735.0172924901,375177.0081933465,476668
2021-04-05,370751.5625,373701.8401856764,368292.99776193633,373210.12723806367,421508
2021-04-06,382061.0,384519.564993565,371735.02702702704,372226.74002574006,997518
2021-04-07,378127.3125,384519.58176202857,375177.0343790637,384027.86874187255,578490
2021-04-08,375177.03125,380585.8744266055,373701.8922018349,378127.3093463303,626575
2021-04-09,377143.875,378619.01401564537,375177.02297913947,375668.73598435463,469100
2021-04-12,379110.6875,386486.3818093385,376652.1227302205,378127.2615920882,680329
2021-04-13,382061.0,382552.712998713,375668.731016731,377635.583011583,586643
2021-04-14,385011.25,391403.51851851854,383536.1111111111,385011.25,757969
2021-04-15,384519.5625,391895.25743286446,380094.1455402813,385011.2754955243,889538
2021-04-16,385011.25,388453.24074074073,384519.537037037,387961.52777777775,423962
2021-04-19,383536.1875,386978.17892628204,382061.04831730766,385011.3266826923,449064
2021-04-20,384519.5625,385011.2754955243,381077.5715313299,382552.7105179028,417892
2021-04-21,374193.5625,382552.68281865964,374193.5625,382552.68281865964,835828
2021-04-22,374193.5625,378127.26617936924,373701.84954007884,375668.7013797635,394350
2021-04-23,371735.0625,373210.20163690473,367801.35813492065,371243.3494543651,505140
2021-04-26,371243.3125,372718.45149006625,368293.03451986756,370259.88650662254,484369
2021-04-27,373701.90625,375177.0453536184,369768.2019736842,371735.0541118421,392509
2021-04-28,367309.59375,375668.7143574297,366817.8807730923,375177.0013805221,485971
2021-04-29,360425.625,371243.3108799454,359933.91200545704,367309.60692360165,743106
2021-04-30,353541.6875,359933.957232267,347641.13082406117,359933.957232267,1028215
2021-05-03,356983.625,364359.31973140495,354525.0600895317,359933.902892562,507361
2021-05-04,358458.8125,360917.3777434842,354525.10811042524,359933.95164609054,398383
2021-05-06,355508.46875,358458.74649896263,353541.6169173582,354525.0428336791,632873
2021-05-07,355016.78125,357967.0592105263,354033.35526315786,354525.06825657893,446152
2021-05-10,356000.21875,357967.07078729285,354033.3667127072,356491.9317593232,572111
2021-05-11,343215.71875,352066.5539040115,341740.57955766475,350591.41471167625,2373361
2021-05-12,337315.125,344690.82015306124,334856.5599489796,343707.3941326531,1120816
2021-05-13,331906.28125,335839.98532407405,328956.00319444446,331906.28125,992326
2021-05-14,336823.375,338790.2268248175,331906.2454379562,332397.95839416055,460390
2021-05-17,338298.59375,343215.72447311046,335348.3153161337,339773.7329669331,453316
2021-05-18,343707.375,343707.375,339281.95815450646,341248.8100858369,445015
2021-05-20,345182.5,349116.2037037037,342723.93518518517,345674.212962963,561151
2021-05-21,354033.375,354033.375,347641.10572916665,349116.2447916667,618431
2021-05-24,349607.9375,352558.21545358654,347149.37253867794,350591.36348452885,361765
2021-05-25,352066.5,352066.5,346657.657122905,349607.9350558659,433413
2021-05-26,356983.625,360425.61587465566,353541.63412534434,353541.63412534434,543316
2021-05-27,352066.5,357475.342877095,347641.08310055867,356983.62988826813,963669
2021-05-28,352066.5,355508.4909217877,349607.9350558659,355508.4909217877,439112
2021-05-31,356491.9375,357967.07655172417,351083.09431034484,353541.6593965517,397118
2021-06-01,360917.34375,362392.4827571526,356491.92672854225,356491.92672854225,404110
2021-06-02,356983.625,362884.18078512396,356000.1990358127,360917.32885674934,397044
2021-06-03,356000.21875,358950.49680593924,355016.7927313536,356491.9317593232,292257
2021-06-04,351083.09375,354525.0848651961,349116.24168417364,354525.0848651961,433146
2021-06-07,356491.9375,357967.07655172417,351083.09431034484,352558.233362069,393697
