Price,Close,High,Low,Open,Volume
Ticker,005930.KS,005930.KS,005930.KS,005930.KS,005930.KS
Date,,,,,
2017-02-06,31740.189453125,31820.422490165256,31403.210697555925,31756.23606053305,8860700
2017-02-07,31146.46484375,31756.23592260755,31098.32502173493,31740.189315269192,14041800
2017-02-08,30809.50390625,31114.389621988936,30649.037740071617,31082.296388753257,17092950
2017-02-09,30809.50390625,31162.52947184245,30665.084356689455,31114.389621988936,13694150
2017-02-10,30777.392578125,31098.32472179679,30729.25275657423,30809.485792492178,11020750
2017-02-13,30456.455078125,30536.688099932493,30263.89582578701,30279.942430148512,11102050
2017-02-14,30151.583984375,30697.168793033197,29942.978028123336,30456.469612742814,13124150
2017-02-15,30263.90234375,30456.46163755965,29750.41089359093,29750.41089359093,14191550
2017-02-16,30504.599609375,30777.39192571344,30312.040327253748,30328.086934097188,10226350
2017-02-17,30376.228515625,30520.64798558835,29910.876890187534,30135.529399019415,15377450
2017-02-20,31018.08984375,31114.369481133603,30616.924687985,30665.0645066768,7485800
2017-02-21,31242.748046875,31740.192931031717,30825.536208550013,30921.815863548087,10562600
2017-02-22,31531.58984375,31563.683064965015,31274.8440740299,31290.890684637405,8539450
2017-02-23,31435.30859375,31643.91452112047,31306.935715368174,31306.935715368174,10217300
2017-02-24,30665.072265625,31371.12311841804,30536.699383298994,31258.796846382782,9296850
2017-02-27,30536.689453125,30600.87587341533,30247.85056181851,30504.596242979835,9033700
2017-02-28,30841.58203125,31098.327771364464,30456.463421078304,30536.696464864075,15088700
2017-03-02,31868.57421875,31980.900512572378,30825.544347542167,30825.544347542167,21249800
2017-03-03,31788.322265625,31868.555284972867,31419.250376624812,31563.66981145097,12708700
2017-03-06,32157.40234375,32269.728599441743,31467.39820164359,31467.39820164359,12234850
2017-03-07,32253.6875,32349.967164179106,31932.755286069652,31932.755286069652,10553250
2017-03-08,32253.6875,32590.66632462687,32205.54766791045,32253.6875,12140950
2017-03-09,32253.6875,32333.92055348259,32109.268003731344,32253.6875,14372250
2017-03-10,32237.634765625,32430.194057405737,31980.889043250685,32061.12208149266,10227800
2017-03-13,32574.611328125,32879.496852871,32125.306344288794,32125.306344288794,7424100
2017-03-14,33184.38671875,33328.806196732956,32494.382546164776,32590.66219815341,11325050
2017-03-15,33216.4765625,33248.569776570046,32735.078351449276,32735.078351449276,9587850
2017-03-16,33569.51171875,33842.30411799414,33328.81254294635,33537.41849530951,9933150
2017-03-17,34018.80859375,34099.041632886205,33473.223927623825,33537.410358932786,12602300
2017-03-20,33617.640625,33794.15329653938,33489.26777297136,33697.8736575179,10250050
2017-03-21,34147.1875,34243.467164003756,33505.32307330827,33521.369683975565,14220150
2017-03-22,34066.95703125,34066.95703125,33360.90610832254,33376.95272020725,16427250
2017-03-23,33537.4140625,33986.719131279904,33457.18101450359,33858.346254485645,15397100
2017-03-24,33296.71875,33681.837424698795,32959.739909638556,33376.951807228914,12808150
2017-03-27,33056.0234375,33601.60829035194,33039.97682418082,33056.0234375,12177650
2017-03-28,33280.66796875,33569.50693858486,33200.43492157365,33344.85440649108,8216250
2017-03-29,33521.36328125,33665.78274967089,33360.897205226785,33489.270066045356,10093250
2017-03-30,33795.07421875,34165.387085368035,33714.57142165912,33714.57142165912,8204000
2017-03-31,33167.1640625,33827.287230734226,33167.1640625,33666.28157994539,10500300
2017-04-03,33360.35546875,33585.76327597129,33247.65156513936,33328.15435343268,9579400
2017-04-04,33875.578125,33956.08092472671,33424.76244653042,33489.164686311786,12255500
2017-04-05,33923.8828125,34004.385619364024,33569.670462298294,33730.67607602634,10699700
2017-04-06,33682.375,33875.58173996176,33489.16826003824,33811.17949330784,9683400
2017-04-07,33489.16015625,33666.26629169171,33134.947885366586,33650.16573392428,10021000
2017-04-10,33762.8828125,33762.8828125,33408.670403403674,33762.8828125,7141350
2017-04-11,33489.16015625,33762.86963829627,33473.05959848257,33762.86963829627,7172900
2017-04-12,33730.66015625,33762.861263797735,33569.65461851133,33698.459048702265,8274900
2017-04-13,34149.30078125,34181.5019135284,33537.479267960276,33537.479267960276,9040800
2017-04-14,33827.28125,34020.48799678725,33617.97394098049,33939.98518562589,5462850
2017-04-17,33456.96484375,33875.579418310874,33424.763722629934,33811.17717607074,5224750
2017-04-18,33408.6640625,33666.27303840361,33231.55789156626,33553.56911144578,6860650
2017-04-19,32925.6484375,33344.26303866137,32925.6484375,33247.65966916259,11762900
2017-04-20,32426.53515625,32845.1498107001,32265.52951992304,32668.043610740442,21148850
2017-04-21,32812.94921875,33328.167263401614,32587.541324214915,32587.541324214915,15130500
2017-04-24,33199.34375,33215.44430467992,32941.73487512124,33215.44430467992,8990150
2017-04-25,34374.69140625,34406.892522321425,33263.752901785716,33376.45680803571,19299600
2017-04-26,34455.19140625,34455.19140625,34229.783612003506,34374.68862259054,14794800
2017-04-27,35292.42578125,35839.84479428034,33778.97321581319,34374.69390646385,23032250
2017-04-28,35920.34765625,36870.28065119341,35839.844860068355,36854.18009195708,22685700
2017-05-02,36145.7578125,36628.77462068485,36033.0538905902,36628.77462068485,14068300
2017-05-04,36644.87109375,36789.77612004339,36113.552664007584,36789.77612004339,13690100
2017-05-08,37852.421875,37852.421875,36499.97464509783,36644.87970544449,19582550
2017-05-10,36709.28125,38013.426768092104,36709.28125,37160.09698464912,23410950
2017-05-11,36628.7734375,37176.1924690934,36403.36560096154,36564.37119848901,21277850
2017-05-12,36886.3828125,37160.092331405496,36757.57833301506,36838.08113269314,9422900
2017-05-15,37111.7890625,37256.69409571584,36725.375640591104,36725.375640591104,8001400
2017-05-16,37337.203125,37675.31492561449,37111.79525792367,37562.61099207633,8803750
2017-05-17,37305.0,37546.50841605524,37111.79326715581,37127.89382822616,7424450
2017-05-18,36982.9921875,37031.293875163254,36660.98093641162,36821.98656195581,11160350
2017-05-19,36000.85546875,36854.18522717743,36000.85546875,36741.481296819096,15762350
2017-05-22,36306.76171875,36532.16955203714,36033.05220690133,36258.460040188475,17643550
2017-05-23,36161.86328125,36693.18184237255,36145.76271879174,36548.27678024822,12607050
2017-05-24,36129.6484375,36467.76012073864,36065.246212121216,36113.547881155304,8675400
2017-05-25,36773.6796875,36773.6796875,36065.25503502627,36355.065120129155,13044800
2017-05-26,37095.6953125,37401.605994330515,36660.98013305664,36709.28181966146,13613650
2017-05-29,36725.3671875,37353.288853572994,36532.160521016005,37208.383853709995,8739550
2017-05-30,35936.45703125,36757.58575373824,35807.652525761645,36644.88181143593,12433600
2017-05-31,35984.75,36242.358948545865,35743.24161073825,35888.1466442953,18669100
2017-06-01,35968.66015625,36145.76636113753,35743.25225912041,36113.565232976165,9753500
2017-06-02,36999.08984375,36999.08984375,36226.26290184399,36274.56458571312,12488750
2017-06-05,36982.9921875,37321.1040011428,36805.88599940139,37063.495000272094,7599400
2017-06-07,36467.7578125,37433.79113203642,36419.45614652318,37433.79113203642,13729400
2017-06-08,36355.05859375,36693.17029900631,36226.25413460474,36226.25413460474,13978750
2017-06-09,37111.7890625,37385.498569685464,36709.2750813449,36773.67731832972,11732850
2017-06-12,36532.18359375,36709.28981654914,36338.97680524185,36564.38472516803,10954300
2017-06-13,36548.2734375,36725.37960834251,36338.96614468612,36338.96614468612,8624900
2017-06-14,36516.0703125,37079.58991608796,36419.466951884926,36870.28263475529,10166700
2017-06-15,36773.6796875,36966.88641090193,36371.165680412654,36773.6796875,9657000
2017-06-16,36693.17578125,36982.9858576267,36596.572422457764,36628.773542055176,17403450
2017-06-19,37482.08984375,37482.08984375,36677.06214092032,36693.16269497691,11303900
2017-06-20,38754.0546875,38754.0546875,38013.4287981668,38029.5293609784,15045000
2017-06-21,38222.7265625,38737.944443713146,38222.7265625,38432.03382674284,9973650
2017-06-22,38609.14453125,38705.747895381566,38415.93780298687,38609.14453125,11455800
2017-06-23,38335.44140625,38464.24591328486,38174.435772456425,38319.340842870646,9515100
2017-06-26,38866.7578125,38931.16006239643,38254.93643848384,38254.93643848384,8552800
2017-06-27,38882.859375,38963.362189440995,38560.848117236026,38818.4571234472,9616750
2017-06-28,38399.8359375,38641.34433962264,38287.13201650944,38319.333136792455,9572500
2017-06-29,38706.640625,39013.45171047142,38706.640625,38787.38038433458,8306550
2017-06-30,38383.6796875,38448.27149177009,38028.42476401451,38351.38378536495,11877550
2017-07-03,38125.328125,38577.47094054426,38044.58833650996,38351.399532772135,6805550
2017-07-04,37947.69921875,38270.65836103723,37866.95943317819,38076.882875664895,7961000
2017-07-05,38415.98828125,38496.72806326188,37770.070025155,37802.36593795975,10640250
2017-07-06,38803.53515625,38835.83106566011,38529.019926264045,38755.091292134835,10923050
2017-07-07,38642.06640625,38851.98987607083,38448.290895646154,38545.17865094807,8131900
2017-07-10,39287.98046875,39481.755958114976,39013.465192149604,39158.79680917334,10792750
2017-07-11,39562.48046875,39562.48046875,38981.15422512755,39271.81734693878,9717800
2017-07-12,40272.98828125,40369.87598361066,39433.2948607909,39562.47846393845,9486150
2017-07-13,40822.03515625,41128.84633819966,40402.1882756873,40434.48418957674,16034150
2017-07-14,40757.4375,41241.876139064974,40708.9936360935,41177.28432052298,8239000
2017-07-17,40886.62890625,41193.440102623914,40789.74116002666,41096.55235640057,8976100
2017-07-18,41048.09375,41080.389653815895,40660.54290420928,40708.98675993312,7084450
2017-07-19,40967.37109375,41031.96292834795,40369.89662371896,40870.483341853076,11157500
2017-07-20,41338.765625,41435.653356933595,40822.031054687504,40983.51060791016,8367600
2017-07-21,41241.87890625,41306.47072912588,40789.736146118834,41064.25139334133,8449050
2017-07-24,41064.25,41177.28568619741,40870.47453794731,40935.06635863154,7099750
2017-07-25,40369.8828125,40983.50503125,40321.438953125005,40773.581640625,10810600
2017-07-26,40240.70703125,40386.03863770315,39804.712211890546,40046.93155597913,11224800
2017-07-27,40208.40234375,40886.61635918675,40014.62691076807,40369.88187123494,11449500
2017-07-28,38561.3125,40208.403737437184,38254.50138714405,40208.403737437184,26168300
2017-07-31,38916.5703125,38948.86622147303,37883.10122536307,38286.80008752593,12701400
2017-08-01,39239.53515625,39433.310638503084,38383.69344296554,38755.09645061728,11369500
2017-08-02,39562.48046875,39836.995639349494,39239.52144451531,39723.95998086735,7777450
2017-08-03,38577.4609375,39562.486101663875,38044.57847164085,39562.486101663875,15540800
2017-08-04,38512.875,38900.42594339623,38351.395440251574,38884.27798742138,8359200
2017-08-07,38415.98828125,38819.68719130937,38302.95258643338,38351.396455640504,7218250
2017-08-08,38529.0234375,38965.0182542697,38335.247963380134,38738.94686779653,7979600
2017-08-09,37366.36328125,38270.64865019987,37334.06737521608,38270.64865019987,14555400
2017-08-10,37059.5625,37398.66960784314,36704.30743464053,37301.7818627451,22986150
2017-08-11,36026.078125,36575.10845052667,35703.11910998431,36429.77689376961,25407300
2017-08-14,36332.89453125,36655.85359375,36106.8231875,36429.782250000004,19185600
2017-08-16,37301.765625,37447.09717938312,37140.28612012987,37317.913575487015,21913650
2017-08-17,37979.984375,38189.90775802509,37737.765086894135,37915.39256483844,12415850
2017-08-18,37866.9453125,38141.460481076756,37334.062926439234,37753.909654850744,10477950
2017-08-21,37818.51171875,38141.47082821841,37608.58829759554,38141.47082821841,5103450
2017-08-22,37947.69921875,38076.882875664895,37705.479862034575,37802.36760472074,7381750
2017-08-23,38335.25,38577.46935551811,38093.030644481885,38577.46935551811,9384700
2017-08-24,38367.5390625,38480.574741556185,38222.207475142044,38367.5390625,8657450
2017-08-25,37963.84375,38658.20584325819,37721.62441514249,38658.20584325819,11243550
2017-08-28,37221.03125,38141.46456073753,37107.99558026031,37963.837079718,9962100
2017-08-29,37204.890625,37204.890625,36462.08464898003,36849.63559299045,12623650
2017-08-30,37301.765625,37463.245129870134,37107.99021915584,37447.09717938312,7513000
2017-08-31,37398.65625,37657.02347797927,37140.28902202073,37317.916491256474,11011700
2017-09-01,37527.8515625,37657.0352167599,37382.519951457616,37511.703605717514,10641700
2017-09-04,37172.58984375,37430.95710591334,36736.59508884937,36962.66644324229,7943500
2017-09-05,37753.921875,37866.957569236525,37108.00362221985,37334.0750106929,11716100
2017-09-06,37947.69921875,38093.03083277925,37705.479862034575,37753.92373337766,10811050
2017-09-07,38851.98046875,38932.72024528522,37947.69497155549,37947.69497155549,9676500
2017-09-08,39627.078125,39707.81789298085,39223.37928509576,39320.26700667278,10893000
2017-09-11,40208.40234375,40515.213445971385,39966.18305252259,40127.662580007534,10374750
2017-09-12,40046.9296875,40547.516308593746,39675.526710559476,40531.3683530746,12029750
2017-09-13,40063.0703125,40692.840462515116,39917.73873941959,40224.5498381449,9357000
2017-09-14,40612.10546875,40628.253423210735,40176.11069831014,40418.330015221174,14204750
2017-09-15,40692.8515625,40822.035218253965,40256.856724330355,40612.111777653765,10757300
2017-09-18,42372.2265625,42372.2265625,40789.72724728468,40805.87519948075,11524950
2017-09-19,42081.578125,42501.42502877974,41807.062841759405,42388.389323915966,9850400
2017-09-20,42162.32421875,42388.39566228217,41855.51297395634,42081.58441748851,9292750
2017-09-21,42630.60546875,42759.78912168561,42162.31472685843,42162.31472685843,8839800
2017-09-25,43292.671875,43341.11574505782,42792.08521773592,42792.08521773592,9303100
2017-09-26,43292.671875,43292.671875,43292.671875,43292.671875,0
2017-09-27,41726.31640625,42146.163243154995,41580.98480885981,41984.68369049922,10797000
2017-09-28,41499.6328125,42471.141969249904,41499.6328125,42309.22377645825,12025450
2017-09-29,41515.82421875,41791.085143757315,41159.6041981523,41434.865123159616,12909400
2017-10-10,42746.40625,43426.462713068184,42746.40625,43199.777225378784,20519800
2017-10-11,44236.046875,44333.19778321742,43183.57870264458,43394.072337115664,13652150
2017-10-12,44365.578125,44657.030828010946,43798.86453581204,44397.96175866788,13890700
2017-10-13,43717.91015625,44397.966536458334,43539.80015190972,44155.089257812506,12601650
2017-10-16,43653.13671875,44414.152084395864,43523.6021884273,43701.712167621015,9769950
2017-10-17,44365.578125,44835.140813184305,43717.905451642335,43734.097268476275,10607800
2017-10-18,44333.1953125,44721.798923712566,43750.289895681155,44381.77076390157,10110750
2017-10-19,42892.12890625,44284.62535243252,42892.12890625,44284.62535243252,12108700
2017-10-20,43588.37109375,43798.864713444935,42746.39661497028,42746.39661497028,8027050
2017-10-23,43960.79296875,44236.053919198894,43717.91565953039,44203.67027796961,8311050
2017-10-24,43750.29296875,44349.39024478396,43750.29296875,44284.62297169921,5806050
2017-10-25,43636.94921875,44057.93648394017,43475.031039830705,43750.29194399351,5882850
2017-10-26,42422.5625,43636.94883110687,42422.5625,43491.22247137405,9776550
2017-10-27,42973.078125,43167.37991004145,42212.06280025433,42422.5564007159,7392500
2017-10-30,43750.29296875,43976.978424546636,43475.032058139805,43539.79933122456,8196150
2017-10-31,44592.2578125,44883.71047794118,43313.10444750817,43766.47526041667,13381550
2017-11-01,46324.7890625,46551.474503560814,45482.814567131245,46551.474503560814,14510250
2017-11-02,46195.265625,46567.67751051525,45952.38830835962,46551.48568940589,10721050
2017-11-03,45644.73828125,46260.02741026295,45223.75098245167,46195.260133524745,9935800
2017-11-06,45644.73828125,45741.889196357304,44802.763683653335,45644.73828125,9000950
2017-11-07,45418.05078125,46081.91533812389,45223.748959725934,45644.73623969474,7464550
2017-11-08,45952.3671875,46195.24439250793,45223.73557247622,45418.03733648256,8520200
2017-11-09,45612.359375,46081.92218006745,45256.13931598332,46081.92218006745,11994050
2017-11-10,45660.94140625,45774.28416860594,45158.99488724513,45175.18671043883,6748800
2017-11-13,45644.73828125,45984.766484125576,45418.05281266628,45660.930100434554,8806650
2017-11-14,45272.32421875,45936.18877274454,45272.32421875,45644.73604172255,6725000
2017-11-15,44802.76171875,45596.16082399711,44786.56990027557,45272.324454508496,8816950
2017-11-16,45158.984375,45337.09438866978,44851.33980593403,44883.72344478308,7640700
2017-11-17,45191.36328125,46049.52962087961,45191.36328125,45660.925995386955,10733150
2017-11-20,44689.4140625,45320.89491338315,44689.4140625,45256.1276466259,9472750
2017-11-21,44754.1875,45207.55842981187,44754.1875,44851.33841353111,10324700
2017-11-22,45304.71484375,45499.01669440225,45029.45388865931,45320.90666463769,7952950
2017-11-23,44770.375,45320.89679023508,44543.689556962025,45304.704972875224,6272900
2017-11-24,44899.91015625,44932.29379141498,44673.22471009511,44770.37561559006,4536200
2017-11-27,42616.8671875,44818.95454977204,42616.8671875,44818.95454977204,18128900
2017-11-28,43135.0,43135.0,41872.03828828829,42665.437312312315,13499400
2017-11-29,42584.484375,43102.622587927755,42503.52527923004,43070.23894961977,9590250
2017-11-30,41127.23046875,41985.39708876722,40641.47577817421,41127.23046875,29634150
2017-12-01,41159.59765625,41920.61303384392,41127.214023160894,41127.214023160894,12868600
2017-12-04,41564.40234375,41564.40234375,40495.74221336921,41159.60683981788,14865050
2017-12-05,41499.6328125,41532.01645105833,40706.23366782091,40965.30277628755,9326550
2017-12-06,40495.734375,41742.50428578569,40495.734375,41499.62703043783,10889200
2017-12-07,41078.65234375,41272.954207417715,40495.74675274685,40511.938574719155,11065600
2017-12-08,42098.71875,42098.71875,41321.51163461538,41580.580673076925,11290450
2017-12-11,41920.60546875,42131.09904584299,41693.92007803447,42098.71541859791,8125850
2017-12-12,42179.6875,42179.6875,41823.46749040307,41953.00203934741,8765050
2017-12-13,41548.2109375,42179.69192992498,41370.10091399551,42179.69192992498,11333700
2017-12-14,41337.71484375,42325.4158251322,41337.71484375,41548.208495519975,20310400
2017-12-15,40981.484375,41677.732430363496,40900.52529879494,41483.43064747135,14928550
2017-12-18,41451.05859375,41483.44223327637,40981.49582061768,40981.49582061768,7350250
2017-12-19,41742.51171875,42163.49903631691,41710.12807893716,41726.319898843576,11978600
2017-12-21,39783.28125,41337.69516941392,39750.89762667888,41289.119734432235,15624300
2017-12-22,40236.671875,40447.1655306841,39864.26002263581,39993.794579979876,11199650
2017-12-26,39022.2734375,40560.4958344139,39022.2734375,40285.234984439834,16039850
2017-12-27,40321.1171875,40484.49286492099,39585.92663910555,39994.365832658026,10743600
2017-12-28,41628.12109375,41628.12109375,40435.47869192749,40484.49139337225,8985450
2018-01-02,41677.1328125,41987.546580997645,41481.08201134359,41971.20901423461,8474250
2018-01-03,42167.26171875,42935.12739127276,42003.88604374516,42918.78982377228,10013500
2018-01-04,41726.14453125,42624.71068207958,41366.71807091816,42575.69798294342,11695450
2018-01-05,42575.7109375,42575.7109375,41824.18265541059,41905.87051215944,9481150
2018-01-08,42494.0078125,42902.44694949058,42069.231110029796,42804.42155661284,8383650
2018-01-09,41170.671875,42248.95137648809,40827.58294270833,42036.56298983135,18013600
2018-01-10,39896.3359375,41268.69147343366,39732.960278460276,41252.35390752969,18566800
2018-01-11,39406.20703125,40239.4228515625,39226.493815104164,39373.531901041664,25123800
2018-01-12,39373.53125,39602.257157676344,38197.226581950206,39406.20637966805,27270450
2018-01-15,39651.28125,40010.707779666256,39144.81659456118,39863.669653893696,10096000
2018-01-16,40843.921875,40958.28485625,39716.62963125,39830.9926125,20389650
2018-01-17,40533.50390625,40860.25524769498,40076.05202822702,40860.25524769498,11053050
2018-01-18,40762.23046875,41366.72045966934,40696.880199461426,40860.255872682865,14848850
2018-01-19,40288.4375,41154.328492497974,40059.71157745337,41154.328492497974,9219950
2018-01-22,39406.20703125,39765.633463541664,39177.481119791664,39732.958333333336,12520900
2018-01-23,40157.75,40157.75,39455.23443856794,39749.31072009764,13532700
2018-01-24,40304.78125,40598.85748125253,39667.61608228618,39912.679608329956,9550500
2018-01-25,41056.3125,41138.00034818942,40157.746169916434,40206.758878830085,11160350
2018-01-26,41481.0859375,41481.0859375,40713.220226959435,41252.35998116877,10350100
2018-01-29,41840.5078125,42052.89617703046,41579.10674846252,41824.17024599766,11838800
2018-01-30,40680.54296875,41366.72080195783,40664.205401292675,41203.34512738454,12284550
2018-01-31,40762.23046875,44225.79474104459,40517.166958917835,40860.255872682865,64681300
2018-02-01,40696.87890625,41628.12021402047,40615.191072235044,41350.38157836963,27609450
2018-02-02,38965.1015625,40353.7949095912,38965.1015625,40337.45734080189,29260350
2018-02-05,39144.81640625,39471.56779528381,37576.40973888773,37984.848975179986,28357900
2018-02-06,38736.37109375,39144.81026597427,38050.193284413224,38066.530851302196,19406450
2018-02-07,37413.046875,39422.568606713976,37413.046875,39406.231031659394,23448050
2018-02-08,37576.40625,38082.87085597826,37560.06868206522,37674.43165760869,23251050
2018-02-09,36514.453125,36906.554635067114,36285.72724412751,36302.064807046976,17465000
2018-02-12,37347.67578125,37837.80276000656,36792.19853865923,36841.21123653489,15754950
2018-02-13,38834.39453125,39259.17124888252,37739.77760504312,37739.77760504312,18923250
2018-02-14,40027.0390625,40108.72689732143,39161.148013392856,39275.510982142856,18905900
2018-02-19,39520.57421875,40680.54146535242,39095.797480557565,40680.54146535242,15353450
2018-02-20,38720.04296875,39340.87066191983,38573.00483089399,39242.845236682486,10122600
2018-02-21,38622.01171875,38867.0752448842,38262.58521375318,38622.01171875,12880200
2018-02-22,38197.2265625,38605.665683142644,38197.2265625,38605.665683142644,8869950
2018-02-23,38573.0,39046.78949597628,38197.235916984326,38197.235916984326,12423300
2018-02-26,38703.6953125,38850.73341204095,38458.63181326509,38622.0074794217,9560650
2018-02-27,38703.6953125,39520.57364328303,38703.6953125,39504.236076667374,9830550
2018-02-28,38442.3046875,39291.85838225138,38393.291974341264,38703.70582434658,15162350
2018-03-02,37592.74609375,38229.91128177966,37576.40852482616,38050.19802361745,13265500
2018-03-05,36922.9140625,37707.11754701327,36824.88862693584,37429.37881291482,14100950
2018-03-06,38409.61328125,38474.96353778977,37429.35943315344,37511.047253828154,15423350
2018-03-07,39716.625,39945.35093582888,38572.99532085562,39373.536096256685,21427050
2018-03-08,40190.4140625,40419.13999618903,39275.510327743905,40190.4140625,19463650
2018-03-09,40631.54296875,41285.045871343485,40223.10365462907,40386.479380277444,14304400
2018-03-12,40631.54296875,41481.09674212153,40500.8423882313,41301.38344390832,8688950
2018-03-13,42199.93359375,42199.93359375,41137.99178825494,41464.74311302265,20098700
2018-03-14,42281.625,42477.6758114374,41660.79743044823,41677.13499806801,12713250
2018-03-15,42101.91796875,42494.019649483416,41677.14114795547,42477.682079452854,8882450
2018-03-16,41775.16796875,42003.893956846405,41039.97729272585,41840.51825106326,12184900
2018-03-19,41448.41796875,41938.54510279119,41203.354401729404,41350.39254194176,8218850
2018-03-20,41824.17578125,41824.17578125,40925.60950469971,41415.73656463623,8193250
2018-03-21,41709.8203125,42297.972890349585,41709.8203125,42297.972890349585,8905200
2018-03-22,42297.94921875,42297.94921875,41693.459407589806,41709.79697005359,8454100
2018-03-23,40615.1875,41432.0657683025,40517.1621078037,41121.65202634755,14854950
2018-03-26,41072.6484375,41072.6484375,40059.71916020286,40370.13297098747,10057750
2018-03-27,40827.58203125,41219.68365940126,40092.39147846639,41105.32068452381,11874000
2018-03-28,39781.9765625,40108.72791003594,39487.90034971766,40108.72791003594,15159450
2018-03-29,40353.0390625,40780.92609986746,39760.58008768353,40073.266768836664,10067000
2018-03-30,40501.15625,41060.700871088986,40385.95588683462,40385.95588683462,7777100
2018-04-02,39941.61328125,40501.15792548672,39908.69889041255,40320.12877588072,7115650
2018-04-03,39596.01171875,39612.468913978075,38904.80951917083,39398.525376013095,12768250
2018-04-04,38608.58203125,39711.214169397375,38608.58203125,39628.92818893862,12384200
2018-04-05,40106.18359375,40632.81382559243,38954.17996159469,39003.55154582991,13245600
2018-04-06,39826.3984375,39974.51314243285,39003.53896565083,39497.25464876033,12532700
2018-04-09,40484.6875,40682.17378048781,39661.82799796748,39711.19956808943,9950400
2018-04-10,40221.3828125,40501.155115205605,39530.180652874384,39941.610509794395,10984350
2018-04-11,40204.93359375,41060.70786590514,39990.99002571122,41060.70786590514,10051100
2018-04-12,40320.12890625,40682.187206632654,40221.38573341836,40682.187206632654,12466250
2018-04-13,40978.41015625,41291.09682009287,40649.26629957329,40813.83822791165,10278300
2018-04-16,41422.7578125,41636.701337157334,41027.78515159416,41406.300618295594,7877450
2018-04-17,41126.5234375,41587.32482055322,40994.865899484794,41340.46693677471,7772000
2018-04-18,42262.07421875,42262.07421875,41620.24365234375,41965.8447265625,13462600
2018-04-19,43430.5390625,43595.11101802292,42410.19293825786,42788.70843596059,17190550
2018-04-20,42476.01953125,43002.649761780805,42311.44758420913,42624.13428358679,11761000
2018-04-23,42706.4140625,42854.528793352605,41965.840408236996,41965.840408236996,11619000
2018-04-24,41521.5078125,42673.51159643777,41208.82107114546,42657.05439952438,15770300
2018-04-25,41472.125,41554.41096230159,40501.15064484127,40501.15064484127,16614600
2018-04-26,42903.90234375,42920.35953682394,41472.12654631761,41488.58373939154,18046550
2018-04-27,43611.56640625,44138.19664209906,43150.764949882076,43924.25310878538,30310800
2018-04-30,43611.56640625,43611.56640625,43611.56640625,43611.56640625,0
2018-05-02,43611.56640625,43611.56640625,43611.56640625,43611.56640625,0
2018-05-03,43611.56640625,43611.56640625,43611.56640625,43611.56640625,0
2018-05-04,42706.4140625,44352.13329419557,42624.12810091522,43611.559639932566,39565391
2018-05-08,43282.4140625,43776.129812262356,42706.41235444391,43282.4140625,23104720
2018-05-09,41883.56640625,43447.00012278978,41883.56640625,43282.428152627705,16128305
2018-05-10,42459.56640625,42541.85238765746,41636.70659217539,42541.85238765746,13905263
2018-05-11,42212.703125,42953.27686403509,42130.4171539961,42788.70492202729,10314997
2018-05-14,41225.28125,42048.141155189616,41060.70926896208,41965.855164670655,14909272
2018-05-15,40484.6875,41472.118902439026,40402.40154979675,41307.54700203252,18709146
2018-05-16,41019.546875,41307.54770561685,40443.5452137663,40484.688189568704,15918683
2018-05-17,40649.26953125,41554.415209071354,40649.26953125,41389.84326764929,10365440
2018-05-18,40731.55078125,41060.69462594697,40608.12183948864,41060.69462594697,6706570
2018-05-21,41142.98828125,41307.560234375,40402.4144921875,40854.987363281245,9020998
2018-05-23,42624.1328125,42788.704753861006,41472.12922297297,41636.70116433398,17095490
2018-05-24,42295.00390625,42788.71990515564,42048.14590679718,42788.71990515564,8289275
2018-05-25,43364.703125,43446.98908918406,41801.269805502845,41965.84173387097,15207266
2018-05-28,43035.56640625,43611.56825107552,42788.708472753344,43200.13836191443,9787820
2018-05-29,42212.703125,43200.134777046784,42212.703125,42953.27686403509,8480437
2018-05-30,40731.55078125,42377.27000473485,40402.40693655303,42212.69808238636,20498098
2018-05-31,41718.99609375,41801.282082100595,41019.56519276997,41472.13812869823,63491109
2018-06-01,42212.703125,42541.8470090156,41101.842516447374,41554.41535696881,13038499
2018-06-04,42048.1171875,42130.403131115454,41718.973413038155,41801.259356653616,9767171
2018-06-05,42212.703125,42294.9890960039,41472.129385964916,42048.131182992205,9144100
2018-06-07,41636.70703125,42624.138818552376,41554.42104897481,42624.138818552376,13590016
2018-06-08,40854.984375,41472.129154078546,40813.84138972809,41307.557212990934,16951706
2018-06-11,41060.7109375,41389.8549129509,40608.13797125501,40937.28194670591,10571312
2018-06-12,40649.26953125,40978.41341409413,40525.84057518345,40896.1274433831,12110569
2018-06-14,39661.828125,40320.11572873444,39661.828125,40320.11572873444,20971729
2018-06-15,39209.265625,40073.268330272826,39209.265625,39908.696386411335,17080892
2018-06-18,38345.265625,39209.26839122854,38016.1217140558,39168.125402360514,16661870
2018-06-19,38674.4140625,38962.41501828457,38262.984125664894,38838.98603723404,15217971
2018-06-20,38674.4140625,39168.12998670213,38550.985081449464,39044.701005651594,12959316
2018-06-21,38715.54296875,39414.973606867694,38715.54296875,39414.973606867694,10015541
2018-06-22,38880.1328125,38880.1328125,38016.12986111111,38674.41782407407,10298006
2018-06-25,38386.40234375,38715.54620093114,37974.97252227358,38715.54620093114,10587711
2018-06-26,38674.4140625,38921.272024601065,37769.268201462764,37769.268201462764,11223166
2018-06-27,39456.125,39908.69786235662,38674.40823774765,39044.69512513034,15274752
