Price,Close,High,Low,Open,Volume
Ticker,XLI,XLI,XLI,XLI,XLI
Date,,,,,
2017-01-04,54.31534957885742,54.41887548778066,54.07379570655259,54.14280968824339,8889300
2017-01-05,54.16005325317383,54.58277573670242,53.86673648464404,54.272204653444525,9850900
2017-01-06,54.47063064575195,54.61729069246647,53.98752294110278,54.16868833034622,12124500
2017-01-09,54.04791259765625,54.410243384144025,54.02202947653249,54.410243384144025,5970500
2017-01-10,54.2722053527832,54.47925384126446,54.03065152532514,54.14279963611691,8237800
2017-01-11,54.556888580322266,54.60864822662862,54.24631753878977,54.30670598676291,11113700
2017-01-12,54.33259201049805,54.556894806502264,53.806346940169654,54.50513186336499,11844600
2017-01-13,54.539649963378906,54.5914096245807,54.34985576317356,54.367110080549004,7130200
2017-01-17,54.11692428588867,54.34122710787546,53.961638729413,54.24633001325984,10689400
2017-01-18,54.323970794677734,54.427493398214814,53.92712811442449,54.03927952129546,8098600
2017-01-19,54.72080612182617,54.99686857138114,54.401609531576476,54.901971487298376,8833200
2017-01-20,54.72943115234375,54.78981960697014,54.418863367518306,54.70355132633929,11620300
2017-01-23,54.427494049072266,54.78119929873421,54.125551747259976,54.6690478905221,14303700
2017-01-24,54.97098922729492,55.10039165051405,54.36710137950027,54.436115347032334,9199500
2017-01-25,55.54899978637695,55.618017052074904,55.238428672584874,55.34195457113181,12955600
2017-01-26,55.678401947021484,55.94583560715683,55.44547033567599,55.60938468574517,10141800
2017-01-27,55.63526916503906,55.87682301785467,55.54037206831166,55.74742386945263,8697700
2017-01-30,55.16078567504883,55.419593838539505,54.72943763892291,55.359205376755824,13354500
2017-01-31,54.677677154541016,54.970993946311275,54.401614678865975,54.970993946311275,19335200
2017-02-01,54.58277130126953,54.96235632167049,54.30670886990087,54.763936654807004,15358800
2017-02-02,54.47926712036133,54.643178215957086,54.25496426225673,54.49651814859256,9568400
2017-02-03,54.88471603393555,54.95373329035412,54.556893938719064,54.60865359010908,9874200
2017-02-06,54.962364196777344,55.10039543223904,54.77257330484517,54.850216080475136,7109300
2017-02-07,55.05725860595703,55.3505786693131,54.97099032209283,55.1521556927621,13347400
2017-02-08,54.9796142578125,55.05725702743385,54.79844889233735,55.05725702743385,7808400
2017-02-09,55.402339935302734,55.54036787713202,54.97961743385042,54.97961743385042,8176700
2017-02-10,55.842308044433594,55.89406769181738,55.53173699643623,55.66113611489569,7445800
2017-02-13,56.40306854248047,56.50659444375142,56.04936656470696,56.066617590661004,17349600
2017-02-14,56.42894744873047,56.42894744873047,56.1183763680747,56.325421561229206,8578600
2017-02-15,56.730873107910156,56.79126154580039,56.32540506128456,56.44618193706503,7845400
2017-02-16,56.748130798339844,56.75675959958038,56.36854252591851,56.730879777705624,10062400
2017-02-17,56.84305191040039,56.84305191040039,56.42896142155513,56.60149802826571,5194700
2017-02-21,57.12773132324219,57.17949097809286,56.85166886095818,56.929308343234176,9573900
2017-02-22,56.97245407104492,57.058722368971296,56.80853969769035,56.96382526669751,10614700
2017-02-23,56.60148620605469,57.12773130301101,56.41169202920509,57.06734284509053,16800100
2017-02-24,56.84305191040039,56.85168071529081,56.22190959528285,56.29955567559737,12663000
2017-02-27,57.05008316040039,57.09322059242122,56.70501003162588,56.89479761971265,10705400
2017-02-28,56.81717300415039,57.16225280504875,56.71364708932595,57.0759845002866,9629900
2017-03-01,57.774749755859375,57.96454392101429,57.300264342972106,57.308893145528565,16452600
2017-03-02,57.15361022949219,57.84376966500268,57.1363592054361,57.688484121105226,8453900
2017-03-03,57.2140007019043,57.30889779217608,56.946567037601135,57.162241046064565,5862800
2017-03-06,57.07596969604492,57.14498037284495,56.84303809356968,56.93793517874877,7164700
2017-03-07,56.91206359863281,57.14498865301026,56.83441752594099,57.058720358124134,8790800
2017-03-08,56.71363067626953,57.024201749013095,56.61873359393967,56.98969312072516,10729000
2017-03-09,56.454830169677734,56.81716092173743,56.21327633497127,56.67912639799182,9976100
2017-03-10,56.79990768432617,56.79990768432617,56.35130861134394,56.75677682872436,9780500
2017-03-13,56.765411376953125,56.87755951108528,56.601496996271905,56.739524962753826,11620300
2017-03-14,56.23051452636719,56.644611421248854,56.11836643780502,56.575594175127435,10810700
2017-03-15,56.86892318725586,57.058717375192636,56.29091840170199,56.35993566674239,14737200
2017-03-16,56.61012268066406,57.067350578573,56.56698524122583,56.96382467303074,14152400
2017-03-17,56.919490814208984,57.0668143399513,56.668170711121675,56.780828711082336,10880100
2017-03-20,56.815513610839844,57.040836299368735,56.75485057297921,56.97150522416365,5752600
2017-03-21,55.94888687133789,57.01483050936213,55.87089438190343,56.97149694071569,12661000
2017-03-22,56.1482048034668,56.260862810962685,55.74956114797353,55.966215739770306,12266300
2017-03-23,56.070213317871094,56.44285953077962,55.95755529509385,56.208875449080935,10682500
2017-03-24,55.92288589477539,56.28686404636771,55.680233793713846,56.052879980850896,9924600
2017-03-27,55.72357177734375,55.82756176502922,55.07360460132474,55.38558778792996,11711900
2017-03-28,56.312870025634766,56.4948591074828,55.55024155491068,55.55024155491068,8973000
2017-03-29,56.30419921875,56.356194207640726,56.10487407504593,56.25220422985927,8301000
2017-03-30,56.61618423461914,56.68551529659909,56.24353804119439,56.27820357218437,12838000
2017-03-31,56.38218688964844,56.659504493018474,56.38218688964844,56.4688540127673,7736100
2017-04-03,56.2608757019043,56.59019498842667,55.90556552806825,56.408199271256436,10474800
2017-04-04,56.40818405151367,56.40818405151367,56.13086644976778,56.25219909906895,9239700
2017-04-05,56.22620391845703,57.09282238791905,56.14821142985707,56.60751816078806,11422600
2017-04-06,56.38218688964844,56.64217503545862,56.15687088250436,56.26086085140987,7633700
2017-04-07,56.44285583496094,56.676846513112494,56.33019781956042,56.40819030442834,7522700
2017-04-10,56.58152389526367,56.91083655222352,56.46019783155349,56.477527292751546,6330900
2017-04-11,56.659507751464844,56.67684382179488,56.130870006549586,56.48618671880596,10172900
2017-04-12,55.87956619262695,56.7115191949973,55.84490065772302,56.607522590285484,11281500
2017-04-13,55.48091506958008,56.01822093539894,55.48091506958008,55.83623183853481,10118300
2017-04-17,56.08755111694336,56.11354861440201,55.58491079349425,55.654241861233686,8852400
2017-04-18,55.90555191040039,56.13086792213513,55.67156125204917,55.810223362445946,7502800
2017-04-19,55.957550048828125,56.304198732578556,55.853553460170886,56.1048735905956,9455300
2017-04-20,56.63351058959961,56.82416769370573,56.226198887513554,56.25220299316099,9492500
2017-04-21,56.68552017211914,56.858841230202366,56.52086053869788,56.65085463814758,10211400
2017-04-24,57.491455078125,57.56945416355865,57.283468536590156,57.46545758690476,10498300
2017-04-25,57.76877975463867,57.92476470323484,57.5781226684349,57.734114228804074,12385000
2017-04-26,57.77745056152344,58.098101768744094,57.72545557021298,57.86411108429889,12033100
2017-04-27,57.76013946533203,57.95079664311802,57.53481674505985,57.73414196141143,8111400
2017-04-28,57.491455078125,57.96809778973916,57.42213063879535,57.8467717561961,10386300
2017-05-01,57.318138122558594,57.61279180473142,57.18814404547568,57.61279180473142,11234100
2017-05-02,57.595458984375,57.63012451433783,57.352806886408956,57.47413293539198,9450900
2017-05-03,57.63880920410156,57.72546974816171,57.31815791812576,57.43081596422638,8729200
2017-05-04,57.699459075927734,57.855450664340395,57.370139827181994,57.79478763616737,8143600
2017-05-05,57.99409103393555,58.01142710132811,57.65611044927757,57.77743647393569,7110800
2017-05-08,57.838111877441406,58.03743702452437,57.751451357229904,57.976773999198926,6078200
2017-05-09,57.91609573364258,58.063419240412344,57.84676469100782,57.8814302123252,5969000
2017-05-10,57.794795989990234,57.95078760095037,57.5521438422245,57.95078760095037,7471400
2017-05-11,57.77745056152344,57.8554496602632,57.26614884890642,57.6127975517823,8400000
2017-05-12,57.45680618286133,57.630127229066176,57.318144056478175,57.630127229066176,7186400
2017-05-15,57.72544860839844,57.76878217044708,57.45679903666204,57.45679903666204,8413500
2017-05-16,57.664791107177734,57.84678018400668,57.43946846415307,57.794785193990954,5848800
2017-05-17,56.512176513671875,57.20547377340422,56.49484705747627,57.11881326888085,15221000
2017-05-18,56.59019470214844,56.92817541214061,56.026891314903175,56.338874525938245,15260100
2017-05-19,57.33548355102539,57.59546513585326,56.77218019956994,56.77218019956994,10322300
2017-05-22,57.77745056152344,57.8554496602632,57.60412951597253,57.768789137487744,6506200
2017-05-23,57.898773193359375,57.95077479337008,57.630123605103165,57.87277569924086,7856000
2017-05-24,57.96811294555664,58.176099541469775,57.77745581106349,57.96811294555664,7877300
2017-05-25,58.349430084228516,58.427422582116186,58.05477633140008,58.09810990474323,6840800
2017-05-26,58.41875076293945,58.49674324695062,58.254091147661896,58.27142060685088,5991000
2017-05-30,58.40141296386719,58.47941205734416,58.17609033043479,58.254089423911765,6092500
2017-05-31,58.514068603515625,58.53140467326294,58.115424952381034,58.47074165269406,10518800
2017-06-01,58.8780517578125,59.034043322483136,58.47940811738159,58.670058597069534,16118000
2017-06-02,59.11204528808594,59.432696503541706,58.97338977043901,58.98205119469715,17769600
2017-06-05,58.904048919677734,59.207364012677345,58.87805142767393,59.04270441428907,16550700
2017-06-06,58.50541687011719,58.800063986887594,58.50541687011719,58.68740596196499,15201400
2017-06-07,58.43608474731445,58.62674187202654,58.1760965569299,58.62674187202654,8342400
2017-06-08,58.62675094604492,58.75674506135717,58.35809467792616,58.401428253622036,7040100
2017-06-09,58.85205078125,58.9387112872088,58.54872909273502,58.68739119168733,10433700
2017-06-12,59.06870651245117,59.14669898581443,58.67872431031611,58.990707427314995,13889200
2017-06-13,59.31137466430664,59.33737216247845,59.06872253233684,59.1553830635011,6723500
2017-06-14,59.25070571899414,59.45002425960549,59.051380566608735,59.45002425960549,8892800
2017-06-15,59.60601043701172,59.60601043701172,58.88671560301012,58.904051673005085,20188100
2017-06-16,59.80105972290039,59.83588932580942,59.58337968701957,59.72269145558819,12871600
2017-06-19,60.1667594909668,60.24512775684899,59.922958918119775,60.097100286419824,6867000
2017-06-20,59.52242660522461,60.08839599919727,59.51371754416027,60.036148275878425,7242800
2017-06-21,59.121891021728516,59.618201170219045,59.052231825397705,59.609492109911045,7530200
2017-06-22,58.99998474121094,59.20024660643441,58.99998474121093,59.11317594142134,6921700
2017-06-23,59.21767807006836,59.348287418553944,58.921629770629885,59.05223911911546,6979300
2017-06-26,59.23509979248047,59.66175087111202,59.191567764169484,59.391829709150834,7161700
2017-06-27,58.791019439697266,59.22637949866236,58.773607960288274,59.16542935612994,7417200
2017-06-28,59.32217025756836,59.461488690977085,59.05224909667463,59.069660579316455,7314300
2017-06-29,58.817138671875,59.435349074860994,58.48626082023009,59.38310135756283,9543600
2017-06-30,59.304752349853516,59.59209160532729,59.04353363704685,59.04353363704685,6748500
2017-07-03,59.670433044433594,59.879403958135015,59.48758266456166,59.57465332501512,5553100
2017-07-05,59.844581604003906,59.92294320627223,59.5746539179265,59.82716348590051,7236000
2017-07-06,59.32217025756836,59.774948523078166,59.25251768393254,59.696580243518625,5599900
2017-07-07,59.783653259277344,59.966503707591656,59.417945719580665,59.47019344986194,4166700
2017-07-10,59.95779037475586,60.23642055849379,59.67045112941336,59.74011033611474,7919500
2017-07-11,59.90554428100586,60.00132402144273,59.48759571882069,59.95778536012887,7683500
2017-07-12,60.23642349243164,60.515053689740824,60.16676428233737,60.245132554460405,5821800
2017-07-13,60.192901611328125,60.42799985019108,60.05358979535765,60.2973904556083,3938800
2017-07-14,60.454097747802734,60.584707093445026,60.175467577197246,60.28865880045135,5519200
2017-07-17,60.41926193237305,60.51504166645593,60.24512058480413,60.410552872074625,5113400
2017-07-18,60.27996826171875,60.40186857018988,60.10582021885386,60.32350029013354,6891100
2017-07-19,60.340911865234375,60.340911865234375,60.079693150829705,60.17547290324023,8864600
2017-07-20,60.0013313293457,60.42798236130426,59.92296305804924,60.39315275662448,7428000
2017-07-21,59.88812255859375,59.91424309658481,59.505003619880576,59.705272149589725,7600500
2017-07-24,59.75751495361328,59.9142448291585,59.67044427676968,59.827174152314896,7551700
2017-07-25,59.67918014526367,60.06229926715284,59.50503207028232,60.06229926715284,9077100
2017-07-26,59.75751495361328,59.85329469106129,59.618203199276884,59.85329469106129,6804000
2017-07-27,59.417938232421875,59.69656840089605,59.13060564588745,59.69656840089605,9900900
2017-07-28,59.557254791259766,59.600786809412725,59.22637690934884,59.356986249941734,11435700
2017-07-31,59.478885650634766,59.8620046058939,59.461474172244316,59.83588406677477,6787300
2017-08-01,59.304752349853516,59.635623628749855,59.13061097002762,59.53114145808144,16893700
2017-08-02,59.56595993041992,59.58337140792137,59.20896153250784,59.30474126643223,17642900
2017-08-03,59.86201095581055,59.86201095581055,59.452771418021825,59.452771418021825,13298800
2017-08-04,59.97520065307617,60.001327837366325,59.731400077574364,59.83588888553262,12746000
2017-08-07,59.97520065307617,60.05356891981173,59.83588888553262,59.93166863206083,7753100
2017-08-08,59.7923583984375,60.14064782952837,59.70528770143187,59.888138158064194,9136500
2017-08-09,59.80977249145508,59.88813412055669,59.644333528150014,59.67045407118388,8088200
2017-08-10,59.052242279052734,59.69657335150826,59.017412674721655,59.539843453552294,10779700
2017-08-11,59.08707809448242,59.36570831535225,59.01741887849784,59.07836903171723,10501200
2017-08-14,59.70528030395508,59.77493951015616,59.41794106067627,59.47889120533534,6680900
2017-08-15,59.57466125488281,59.748809242035804,59.47888152271528,59.67044098705035,5055000
2017-08-16,59.74009323120117,59.879404961648305,59.574654323421115,59.574654323421115,7725800
2017-08-17,58.703956604003906,59.58338590073348,58.669126997462634,59.41794693042949,10766200
2017-08-18,58.46885299682617,58.86938342478664,58.33824366001873,58.407902858724945,14111100
2017-08-21,58.564632415771484,58.608164432425994,58.29470468301965,58.5298028166078,7447300
2017-08-22,59.23509979248047,59.28734088368107,58.72137801415839,58.72137801415839,6559200
2017-08-23,58.67782211303711,58.99128185433574,58.67782211303712,58.99128185433574,7027100
2017-08-24,58.49497985839844,58.84326924650987,58.4688593168269,58.825851123417145,7917400
2017-08-25,58.77361297607422,59.00000208611514,58.695251347445364,58.764903914092834,7846300
2017-08-28,58.738773345947266,58.96516241734912,58.65170267019786,58.90421228001786,5999200
2017-08-29,59.16543960571289,59.21768733912566,58.40791722344657,58.54722901205421,8150200
2017-08-30,59.40924072265625,59.43536126512949,59.08707186499486,59.208972158581815,5463300
2017-08-31,59.6094970703125,59.73139735250206,59.41793758599544,59.52242638918669,8635000
2017-09-01,59.66173553466797,59.905542731425165,59.66173553466796,59.740103794392354,14501900
2017-09-05,59.060943603515625,59.57466525319551,58.93033426515174,59.50500605365919,16031100
2017-09-06,59.121891021728516,59.31345049010497,59.060940885705705,59.182841157751334,19701400
2017-09-07,59.24378967285156,59.24378967285156,58.895500343793344,59.16542141835692,13887000
2017-09-08,59.44406509399414,59.531142428394205,58.8693932167477,58.95646390807984,8067000
2017-09-11,59.95779037475586,59.97520185489741,59.67045112941336,59.67045112941336,8005600
2017-09-12,60.24513626098633,60.262547743047165,59.992626591160096,60.097108769661766,7606200
2017-09-13,60.15804672241211,60.245124044263406,60.02744402576911,60.20158538333776,5528400
2017-09-14,60.44538497924805,60.46280310056791,59.99261347093467,60.070975087673446,6864900
2017-09-15,60.69556427001953,60.721804259252146,60.354431063103746,60.485637682712714,9989800
2017-09-18,61.036678314208984,61.09790716101066,60.774271830820574,60.826751792809496,6143700
2017-09-19,61.097923278808594,61.176649916004074,61.02794552873385,61.08917439168786,7160000
2017-09-20,61.54401397705078,61.56150507525569,61.13290309806752,61.13290309806752,6676200
2017-09-21,61.72768783569336,61.78891667697703,61.404045861226415,61.50901244918836,4377700
2017-09-22,61.88515090942383,61.946379767060726,61.710213222874124,61.771442080511015,3533900
2017-09-25,61.88515090942383,61.972619752698684,61.45654890596556,61.9551286534217,6917100
2017-09-26,61.88515090942383,61.99885973833665,61.84141315106392,61.90264200870081,3997800
2017-09-27,61.95512008666992,62.200035483352195,61.79767352116788,62.04258891785015,6943700
2017-09-28,61.92013931274414,61.972619283622834,61.666474997755586,61.86765934186545,6124600
2017-09-29,62.103843688964844,62.11259257776784,61.77145932236618,61.88516818301778,6527200
2017-10-02,62.53242492675781,62.53242492675781,61.98136523826133,62.07758296261789,16764700
2017-10-03,62.80358123779297,62.80358123779296,62.47993922434597,62.56740805479424,11793400
2017-10-04,62.78612518310547,62.891091853450256,62.672416295318264,62.78612518310547,14772500
2017-10-05,62.934776306152344,62.99600515010115,62.63738097081341,62.75108977430592,15061300
2017-10-06,62.92605209350586,62.99602316842965,62.68113664765911,62.83857657132169,4445400
2017-10-09,62.75110626220703,63.074748335798496,62.65488852879999,62.95229061572502,7814000
2017-10-10,62.847320556640625,63.14472262729197,62.73361172949313,63.127224854841664,6264300
2017-10-11,62.81233596801758,62.84732484185902,62.672387146097144,62.76860488079977,7294400
2017-10-12,63.144744873046875,63.214715967164146,62.707393835939634,62.71613605179978,12112100
2017-10-13,63.03101348876953,63.520851065147035,62.978533513011264,63.40713555307673,5759000
2017-10-16,63.10098648071289,63.1447242395105,62.90855101951548,63.083495381260875,7215700
2017-10-17,62.934776306152344,63.02225180331648,62.8035764072931,62.926034095190715,5236000
2017-10-18,62.961036682128906,63.144723254011,62.882310052210904,62.978527781307946,7887700
2017-10-19,63.135963439941406,63.135963439941406,62.58490381967415,62.70736151306687,6962500
2017-10-20,63.81821823120117,63.81821823120117,62.98725450693218,63.15344324772043,9043400
2017-10-23,63.415889739990234,63.81825182580285,63.39839863775755,63.80950293796345,6800600
2017-10-24,63.77449035644531,64.02814792195058,63.69576375028205,63.73075261152762,7921900
2017-10-25,63.144744873046875,63.73079366114325,62.829851592453885,63.73079366114325,11078800
2017-10-26,63.232200622558594,63.52959606281536,63.092245116476,63.354658353657946,8323300
2017-10-27,63.25843048095703,63.43336816209875,63.109732784642105,63.1447216555594,7534200
2017-10-30,62.82106018066406,63.16219322482491,62.77732243717976,63.144702131496814,9082100
2017-10-31,62.56741714477539,63.04850579230086,62.54117715917308,62.882310318892976,8793300
2017-11-01,62.53242492675781,62.908546938303076,62.49743605667865,62.75984924555008,9104800
2017-11-02,62.891056060791016,62.92604493099302,62.34873858282684,62.4974362761019,6924300
2017-11-03,62.829833984375,62.95229170657044,62.67238738820296,62.88231395861723,6975000
2017-11-06,62.86481857299805,62.97852740058672,62.777343057296875,62.87356078581225,7134600
2017-11-07,62.961036682128906,63.05724773778101,62.83857229409591,62.86481895303187,5181100
2017-11-08,62.85605239868164,62.9260301226178,62.73359471851488,62.87354349294415,5622700
2017-11-09,62.06883239746094,62.57616098971611,61.81516810133335,62.51493213709527,10442000
2017-11-10,62.156314849853516,62.2350414910091,61.83267941800803,61.93763937495429,5344800
2017-11-13,61.94636917114258,62.1038157314841,61.78017372593658,61.96386026742771,5256800
2017-11-14,61.78017807006836,61.867653577976434,61.58774930362576,61.78017807006836,7062100
2017-11-15,61.430294036865234,61.64022054455244,61.26409860349771,61.49152287966748,10669200
2017-11-16,62.00760269165039,62.08632931447648,61.60524071232911,61.71020731828245,6038900
2017-11-17,61.66645812988281,61.88513351332212,61.622720383817715,61.78891581073338,7745100
2017-11-20,61.94636917114258,62.02509578803525,61.675213801338124,61.727693763637355,6485700
2017-11-21,62.392494201660156,62.40123641663004,61.99887430427925,62.147578713572415,7387900
2017-11-22,62.46244812011719,62.65487687770263,62.36623040460247,62.43620146488627,7037400
2017-11-24,62.46244812011719,62.628636895915704,62.42745925325329,62.61988801083873,3387500
2017-11-27,62.56741714477539,62.64614377502727,62.45370831601708,62.61989711598,4739300
2017-11-28,63.520851135253906,63.520851135253906,62.63740039282325,62.70737814287521,10065300
2017-11-29,64.08065032958984,64.11563919945098,63.40712626329095,63.53833285690907,12393500
2017-11-30,65.17402648925781,65.30523308086663,64.11563821758371,64.29932477645828,19672700
2017-12-01,64.36929321289062,65.15652605694935,63.64329589273377,65.06030833859526,29693700
2017-12-04,64.91163635253906,65.6901206194514,64.91163635253906,65.04284299073204,19276400
2017-12-05,64.36055755615234,65.20901933708495,64.30807091223986,65.02532609355852,16548300
2017-12-06,64.45677185058594,64.69293837855415,64.16811868150128,64.23809642069354,15569300
2017-12-07,65.05155944824219,65.1915082320159,64.36054439348001,64.37803548891041,10918400
2017-12-08,65.33148956298828,65.38396954350706,65.06032742560025,65.38396954350706,6804500
2017-12-11,65.20027160644531,65.45393592394282,65.0865627772685,65.38395817978248,5911600
2017-12-12,65.27025604248047,65.45394263465022,65.2090271784239,65.3139871319805,9259700
2017-12-13,65.5239028930664,65.87377820944312,65.16527201830321,65.43642739052834,8626600
2017-12-14,65.07782745361328,65.80383168533056,65.06907856540866,65.80383168533056,9214300
2017-12-15,65.53689575195312,65.70399412495361,65.10596525862049,65.46654454568466,8935000
2017-12-18,66.00300598144531,66.08215359752211,65.82711120733093,65.87988299441503,6017300
2017-12-19,66.02059936523438,66.32840686666407,65.84471128147463,66.20528386609219,6211600
2017-12-20,66.24044799804688,66.46910782351337,66.14370756072253,66.38995350674855,5778900
2017-12-21,66.293212890625,66.5482552510923,66.12612126181448,66.48669376475183,9456400
2017-12-22,66.310791015625,66.43391396100195,66.13489630101701,66.43391396100195,3730500
2017-12-26,66.38117218017578,66.60103561826503,66.24045635914283,66.3899618867156,4983900
2017-12-27,66.53944396972656,66.56582649678933,66.34596315833747,66.43390715177888,4730300
2017-12-28,66.67137908935547,66.73294057649518,66.42513314079663,66.72415087097441,4629600
2017-12-29,66.54827117919922,66.838492559853,66.48670967812421,66.8121100179209,4825900
2018-01-02,66.94402313232422,66.95281283900681,66.4603208767909,66.76812835317585,14903900
2018-01-03,67.30457305908203,67.34854841650908,66.89122885417883,67.04953074733969,18155000
2018-01-04,67.79708862304688,67.8498604123988,67.47169501892594,67.59481801124736,16483000
2018-01-05,68.26319122314453,68.29837017250193,67.74431010724591,68.1224754257149,16996200
2018-01-08,68.54460906982422,68.58857771973219,68.24559138584004,68.3335353953538,5727500
2018-01-09,68.98432159423828,69.16020957697657,68.60615639262416,68.63253891906525,8967700
2018-01-10,68.97554779052734,69.20420761079284,68.65014753513793,68.85242482031484,11669500
2018-01-11,69.85499572753906,69.88137826048082,69.10746155216434,69.28334957824141,9448300
2018-01-12,70.50580596923828,70.57616388000733,70.0484929686388,70.1716159576348,7436200
2018-01-16,69.87257385253906,70.88394666102202,69.5559700740627,70.76962012812119,13343700
2018-01-17,70.25955200195312,70.3299099047217,69.77584980754283,69.99571322142043,7814300
2018-01-18,69.88140106201172,70.45304739783126,69.81983956182809,70.25956648019692,7790400
2018-01-19,70.08367156982422,70.17161560299122,69.76706768266327,70.16281918676464,8657700
2018-01-22,70.08367156982422,70.10125769257776,69.56479036764945,69.890190671037,12175300
2018-01-23,70.11884307861328,70.18919427185601,69.78464639448985,70.07486771185,8953800
2018-01-24,70.05729675292969,70.42666575876473,69.62635953642177,70.10126541950983,9660000
2018-01-25,70.12762451171875,70.33869819564478,69.53839224091274,70.23316135368177,12499200
2018-01-26,70.93672943115234,70.93672943115234,70.10124449906041,70.33870072459013,8008300
2018-01-29,70.46182250976562,71.20056028860111,70.43543326649443,70.8135985703359,12870300
2018-01-30,69.90776824951172,70.23316851312815,69.58237469559411,69.99571227193002,16742400
2018-01-31,70.11884307861328,70.81360556364066,69.89018324890235,70.54977349215783,15988100
2018-02-01,69.99571228027344,70.59374102636752,69.57357828873573,69.67031872631705,14169300
2018-02-02,68.5886001586914,69.68791741150278,68.57101403491443,69.57359083270241,17929500
2018-02-05,65.47530364990234,68.755667819429,65.0355769451758,67.86741799716623,30309100
2018-02-06,66.67137908935547,66.86485996599423,63.88351262793046,64.24409184524794,31980600
2018-02-07,66.79451751708984,67.84986616754689,66.38996954947646,66.61862943019722,22666800
2018-02-08,64.21769714355469,66.97918754409805,64.19131460983614,66.87365069952561,27282100
2018-02-09,64.9124755859375,65.45773929657197,62.87214326604941,64.96524737064358,40362500
2018-02-12,65.95903015136719,66.43393597362098,65.00042880048976,65.44015566816553,20776900
2018-02-13,66.1084976196289,66.29318199257226,65.51046915546657,65.58962343512552,12974600
2018-02-14,66.94402313232422,67.02317075066617,65.71278651708467,65.78314442874401,13482800
2018-02-15,67.95539093017578,67.95539093017578,66.90004907336811,67.47169537484722,10800400
2018-02-16,67.97296905517578,68.65894178463877,67.74430924212197,67.797074310635,11161700
2018-02-20,67.2870101928711,67.96418664724152,67.04955391622835,67.65637916798224,11838900
2018-02-21,67.30457305908203,68.53580926036672,67.28698694192971,67.35733812023648,8650500
2018-02-22,67.75310516357422,68.3687199907396,67.54203818136014,67.60359966407668,10545200
2018-02-23,68.31597137451172,68.35115033163562,67.69155998238752,68.06972538434442,6603300
2018-02-26,69.25697326660156,69.37129982285173,68.39510575812754,68.64135841033348,8623300
2018-02-27,68.38632202148438,69.72308870163707,68.37752560571317,69.2833618488672,11019300
2018-02-28,67.41011810302734,68.83482860533655,67.41011810302734,68.73809488466841,16203900
2018-03-01,66.0909423828125,67.92899726961448,65.73915958490004,67.43650537835632,35549400
2018-03-02,66.07333374023438,66.26681456826829,65.06196766410707,65.51928049516225,27076400
2018-03-05,66.86486053466797,67.03195887676783,65.41376065723479,65.66001331758683,23038400
2018-03-06,67.16387176513672,67.33975979580407,66.6537870826238,67.21663683239727,18536300
2018-03-07,67.15509033203125,67.30459586242087,66.17009969534125,66.33719805854128,13625400
2018-03-08,67.5068588256836,67.56842030802895,66.85605834409165,67.43650092880365,10849100
2018-03-09,68.9931411743164,68.9931411743164,67.74431851085663,67.9553855234852,13092600
2018-03-12,68.14006805419922,69.10746567472886,67.94658718815359,69.10746567472886,11093600
2018-03-13,67.80587768554688,68.68533136943127,67.67395829102439,68.33354855393769,11518800
2018-03-14,67.067138671875,68.19283829456292,66.87365779115696,68.19283829456292,11626200
2018-03-15,67.26063537597656,67.64759051874668,66.82969814583396,67.27822150122496,8362700
2018-03-16,67.62000274658203,67.85840929279753,67.18732878469453,67.18732878469453,10840000
2018-03-19,67.09903717041016,67.45223782849263,66.55158255028742,67.42574895806634,10845700
2018-03-20,67.32862854003906,67.72597512852889,67.18734556126911,67.23149817632053,7111800
2018-03-21,67.40808868408203,68.10565816703918,67.12552949044367,67.33745393822937,13818700
2018-03-22,65.18292236328125,66.96657564021723,65.09462389671354,66.73700097448942,18793900
2018-03-23,64.22927856445312,65.78335707423935,64.17630083531816,65.28004843723492,15457100
2018-03-26,65.7833480834961,65.87164653223336,64.57363845190211,65.2976965103314,12197000
2018-03-27,64.8738784790039,66.44561418857595,64.49418898559952,66.09241356314882,14726000
2018-03-28,64.65312194824219,65.17408759351281,64.14098143351656,65.09462099816272,21892300
2018-03-29,65.5979232788086,66.09240001096965,64.90035403922981,64.99748435972434,14051800
2018-04-02,64.24693298339844,65.51844545546433,63.381592024796866,65.40365814673484,27498800
2018-04-03,65.13877868652344,65.18293129422739,64.1321612089007,64.57366033897179,20149100
2018-04-04,65.42133331298828,65.49197478570761,63.5847021794772,63.74364212472487,19987600
2018-04-05,66.08358764648438,66.24252760540385,65.58911076839811,65.7833714667155,16496100
2018-04-06,64.25579071044922,65.82753352392139,63.6730152685887,65.43018020121617,18353400
2018-04-09,64.0615005493164,65.09460647887947,63.955538375743515,64.61778680291052,10279200
2018-04-10,65.04164123535156,65.42132393914675,64.58247846520834,65.02397750133186,18459100
2018-04-11,64.56483459472656,65.07696846082983,64.45004051048143,64.4588723792869,10633900
2018-04-12,65.49197387695312,65.75687602760405,64.95334444424003,64.99749704826237,8921500
2018-04-13,65.3330307006836,65.96879044138986,65.01515083033047,65.93346970726826,9904100
2018-04-16,65.98645782470703,66.18954363620675,65.70389867285496,65.809854144336,8232700
2018-04-17,66.542724609375,66.81645181218833,66.31314326106147,66.49857201813562,8676800
2018-04-18,67.23148345947266,67.4698967497729,66.87828282660598,66.97541316906286,10138200
